82,3.289715528488159,2.8457820415496826,2.7195825576782227,3.134451150894165,2.3574414253234863,1.8666973114013672,2.8622512817382812,3.0485103130340576,2.9907941818237305,2.518693447113037,3.027381181716919,2.0769872665405273,2.7871851921081543,2.848400115966797,2.909990072250366,2.3072080612182617,2.576241970062256,2.750154972076416,2.9791173934936523,2.923431158065796,2.351423501968384,2.2239863872528076,2.83565616607666,3.240354537963867,3.0,2.743870973587036,2.651093006134033,2.889124870300293,2.477257251739502,2.504976987838745,2.809860944747925,2.88702392578125,3.06913685798645,4.0,2.9696168899536133,2.810621500015259,3.143908977508545,2.4113805294036865,2.7920587062835693,2.400707721710205,1.9686448574066162,2.7027628421783447,3.116854190826416,3.2195017337799072,2.6773998737335205,2.590907096862793,2.93086576461792,2.0,2.0,3.05197811126709,2.38765549659729,2.744473457336426,2.0,3.0,3.0454838275909424,2.929478645324707,2.8607017993927,2.2755606174468994,2.8056700229644775,2.5900533199310303,2.783691644668579,2.9625320434570312,2.2881112098693848,2.8831167221069336,2.815925121307373,2.396881580352783,2.681783676147461,3.0428600311279297,3.0239498615264893,2.6419568061828613,3.0439140796661377,2.97747802734375,2.894190549850464,2.6728882789611816,2.416595697402954,2.7102034091949463,2.2797060012817383,2.8036327362060547,3.0972397327423096,2.5097193717956543,2.6178019046783447,2.1515204906463623,2.4206650257110596,2.719017267227173,3.33066987991333,3.47530460357666,3.1274285316467285,2.619142532348633,2.582836627960205,2.2490861415863037,2.679753303527832,2.9931349754333496,2.379833459854126,3.16229510307312,2.7939958572387695,2.6344406604766846,2.9813570976257324,1.0,2.3665730953216553,2.6151163578033447,2.5035550594329834,3.505284070968628,2.5352389812469482,2.6005353927612305,2.91879940032959,3.1154825687408447,2.6002137660980225,2.8841261863708496,3.3752129077911377,3.106877088546753,2.8390657901763916,2.5636684894561768,2.8495681285858154,3.0025126934051514,3.220273494720459,2.9909980297088623,2.613163948059082,2.3720340728759766,2.411285400390625,2.7437777519226074,2.70017671585083,3.145225763320923,2.8284027576446533,2.529674768447876,2.3531723022460938,2.3063976764678955,3.3462278842926025,2.296797752380371,2.7283716201782227,3.3907973766326904,3.4340991973876953,2.9842886924743652,2.765058994293213,2.637545347213745,3.1813158988952637,1.0,2.6641604900360107,2.1854684352874756,2.4774370193481445,2.9540233612060547,2.897366523742676,2.059256076812744,2.967047691345215,2.6610658168792725,3.090031385421753,2.54829478263855,2.654531478881836,3.086860179901123,2.7541277408599854,1.8760727643966675,2.487504720687866,2.491579055786133,3.0814881324768066,2.901583671569824,2.498105525970459,2.958570718765259,3.428356170654297
83,3.4497408866882324,3.0262961387634277,2.8863723278045654,3.303389549255371,2.511524200439453,2.048590660095215,5.0,3.2254672050476074,3.1500492095947266,2.6726231575012207,3.2126667499542236,2.2418811321258545,2.964717149734497,3.016059398651123,3.0772013664245605,2.4827773571014404,2.748009204864502,2.9066925048828125,3.1369447708129883,3.091482400894165,2.530241012573242,2.3882250785827637,3.0097482204437256,3.4090964794158936,3.2706313133239746,2.9215455055236816,2.8177239894866943,3.0574376583099365,2.6564817428588867,2.667630195617676,2.982348680496216,3.065704584121704,3.261561155319214,2.0,3.137352705001831,2.9834957122802734,3.3068244457244873,2.5659337043762207,2.9680168628692627,2.568798780441284,2.136916399002075,2.872907876968384,3.287825345993042,3.38956356048584,2.842036485671997,2.7514524459838867,3.096987247467041,2.818632125854492,5.0,3.2475788593292236,2.5651793479919434,2.9176225662231445,3.1665477752685547,3.2055087089538574,3.2175068855285645,3.085317850112915,3.034146785736084,2.4694433212280273,2.999159097671509,2.7546348571777344,2.9494948387145996,3.1321072578430176,2.464759588241577,3.068143606185913,2.973942995071411,2.5604660511016846,2.8488123416900635,3.2248587608337402,3.1941473484039307,2.8119640350341797,3.2141075134277344,3.1374399662017822,3.05834698677063,2.8248932361602783,2.595795154571533,2.8942224979400635,2.440323829650879,2.968474864959717,3.260429620742798,2.6768250465393066,2.7984671592712402,2.3220362663269043,2.6119794845581055,2.886855125427246,3.4992377758026123,3.639828681945801,3.288431167602539,2.7724781036376953,2.770838499069214,2.417210102081299,2.8386905193328857,3.1595957279205322,2.5444366931915283,3.347543478012085,2.9633054733276367,2.8050482273101807,3.169149398803711,2.6365795135498047,2.5215795040130615,2.7922985553741455,2.6763570308685303,3.6716434955596924,2.6927051544189453,2.776988983154297,3.083629608154297,3.273510456085205,2.78482723236084,3.0669264793395996,3.533978223800659,3.2850258350372314,3.0172195434570312,2.7231953144073486,3.007556915283203,3.1740214824676514,3.393000602722168,3.167482376098633,2.7786648273468018,2.5618810653686523,2.5658397674560547,2.9073331356048584,2.8619613647460938,3.310762882232666,2.9882051944732666,2.7106871604919434,2.508232831954956,2.476276397705078,3.509119987487793,2.475057363510132,2.900777816772461,3.55950927734375,3.618978500366211,3.1526222229003906,2.920961856842041,2.8178582191467285,3.350127935409546,2.6976287364959717,2.830886125564575,2.3824713230133057,2.6539556980133057,3.12178897857666,3.0826852321624756,2.2301557064056396,3.131911039352417,2.8114190101623535,3.2546541690826416,2.7047741413116455,2.836120128631592,3.2493181228637695,2.9168362617492676,2.048041820526123,2.64949631690979,2.6500117778778076,3.261359930038452,3.071075201034546,2.658352851867676,3.1249442100524902,3.603785514831543
84,3.142174005508423,2.6966359615325928,2.592423915863037,2.974628448486328,2.2107622623443604,1.7595834732055664,2.7314536571502686,2.8953700065612793,2.8470611572265625,2.385916233062744,2.884674549102783,1.9465439319610596,2.664555311203003,2.6955716609954834,2.7765209674835205,2.1914749145507812,2.4508962631225586,2.6151223182678223,2.8226864337921143,2.7829294204711914,2.2468791007995605,2.0762197971343994,2.698526620864868,3.0970683097839355,2.9632513523101807,2.600862979888916,2.5159168243408203,2.7521986961364746,2.352726459503174,2.410956859588623,2.667924404144287,2.741250514984131,4.0,2.917842149734497,2.849639654159546,2.6887738704681396,3.013772964477539,2.2762796878814697,2.6572365760803223,2.2659356594085693,1.8559600114822388,2.5677576065063477,2.972236394882202,3.071887493133545,2.5403599739074707,2.480764150619507,2.7942302227020264,2.5090384483337402,3.4570915699005127,2.901798963546753,2.2676665782928467,2.6081788539886475,1.0,2.8857250213623047,2.9180688858032227,2.7779593467712402,2.708784341812134,2.1246442794799805,2.6699059009552,2.46328067779541,2.6456332206726074,2.8205018043518066,2.173255205154419,2.7656033039093018,2.674741744995117,2.2552640438079834,2.5776455402374268,2.9060230255126953,2.878552198410034,2.5300345420837402,2.897418737411499,1.0,2.7668704986572266,2.542285203933716,2.282505750656128,2.5819733142852783,2.1459827423095703,2.665670871734619,2.97308611869812,2.410961151123047,2.4848082065582275,2.022515058517456,2.279325246810913,2.602311372756958,3.2025468349456787,3.313642740249634,3.020829677581787,2.4673304557800293,2.4458670616149902,2.114619731903076,2.550812244415283,2.849032163619995,2.2435524463653564,3.038280963897705,2.658815622329712,3.0,2.853818416595459,2.314641237258911,2.241820812225342,2.498354434967041,2.3954501152038574,3.3716561794281006,2.409339666366577,2.4723126888275146,2.777590751647949,2.9630370140075684,2.4599976539611816,2.7628366947174072,3.233391284942627,2.9613401889801025,2.6953465938568115,2.4232819080352783,2.7618963718414307,2.8760876655578613,3.0832149982452393,2.8861045837402344,2.4581551551818848,2.26871657371521,2.277647018432617,2.606440305709839,2.557555913925171,3.019930124282837,2.6771817207336426,2.393913984298706,2.0,2.191671848297119,3.201240062713623,2.1584177017211914,2.633207321166992,3.254655599594116,3.2804057598114014,2.862607955932617,2.634859085083008,2.5345447063446045,3.040173053741455,2.3949060440063477,2.5406441688537598,2.0357472896575928,2.3506977558135986,2.812356472015381,2.7498505115509033,1.9526740312576294,2.85780668258667,2.504763126373291,2.9441142082214355,2.4005050659179688,2.509840250015259,4.0,2.594740629196167,1.7710026502609253,2.3699965476989746,2.36393141746521,2.9655873775482178,2.7600319385528564,2.3501546382904053,2.839679718017578,3.3050105571746826
85,3.457397222518921,3.014869213104248,2.9024240970611572,3.2958803176879883,2.5241992473602295,2.047677993774414,3.0465519428253174,3.2230353355407715,3.1463582515716553,2.689488649368286,3.202406406402588,2.2689590454101562,2.9773316383361816,3.0194332599639893,3.0750911235809326,2.4759905338287354,2.755837917327881,2.923072338104248,3.147843360900879,3.0935778617858887,2.5267577171325684,2.386016845703125,3.0099740028381348,3.4129104614257812,3.279822826385498,2.912231683731079,2.835146188735962,3.073852300643921,2.6465344429016113,2.6995677947998047,2.9938395023345947,3.0649020671844482,3.2495338916778564,3.2376527786254883,3.1617023944854736,2.9946036338806152,3.319934129714966,2.5857579708099365,2.9787867069244385,2.5854651927948,2.1348114013671875,2.8764712810516357,3.305741786956787,3.3957979679107666,2.8627843856811523,2.7713067531585693,3.1056361198425293,2.8279025554656982,3.7823524475097656,3.228266954421997,1.0,2.928956985473633,3.176729679107666,3.208063840866089,3.232100009918213,3.106482744216919,3.033430337905884,2.442957639694214,2.990780830383301,2.7750468254089355,2.9588239192962646,3.134561538696289,2.4638304710388184,3.067328929901123,2.980264186859131,2.567079782485962,2.8636014461517334,3.2204644680023193,3.2002947330474854,2.8170270919799805,3.2126402854919434,3.1467385292053223,3.0752501487731934,2.8392605781555176,2.589808225631714,2.887873411178589,2.4636380672454834,2.9814610481262207,3.283184289932251,2.692777156829834,2.789952278137207,2.3203961849212646,2.5915141105651855,2.9032459259033203,3.5070972442626953,3.644035577774048,3.300422430038452,2.77944016456604,2.7705931663513184,2.4404845237731934,2.859832286834717,3.169860363006592,2.5684690475463867,3.3489840030670166,2.9704389572143555,2.812927007675171,3.1714227199554443,2.6290242671966553,2.542905569076538,2.8044700622558594,2.685093641281128,3.6820454597473145,2.7107741832733154,2.771747589111328,3.0929064750671387,3.289691686630249,2.7833898067474365,3.0641496181488037,3.546660900115967,3.2836830615997314,3.007408380508423,2.7368741035461426,3.0309979915618896,3.1827566623687744,3.407982587814331,3.166468381881714,2.785439968109131,2.560997486114502,2.594949960708618,2.925387144088745,2.8768579959869385,3.321830987930298,2.9988319873809814,2.697265863418579,2.526258707046509,2.4888105392456055,3.5034894943237305,2.464299440383911,2.9156012535095215,3.5624217987060547,3.611164093017578,3.163269281387329,2.9429731369018555,2.8195607662200928,3.352487564086914,2.7061150074005127,2.845400810241699,2.3669393062591553,2.666334629058838,3.137193202972412,3.070509910583496,2.2427258491516113,3.143622636795044,2.8212039470672607,3.2452516555786133,2.717813730239868,2.8234169483184814,3.2695305347442627,2.9266140460968018,2.0453693866729736,2.663520336151123,2.6664981842041016,3.2745988368988037,3.0806503295898438,2.672447443008423,3.1334283351898193,5.0
86,3.4724338054656982,3.02738094329834,2.9088215827941895,3.3205177783966064,2.524599313735962,2.05485463142395,3.0572738647460938,3.229663133621216,3.178760528564453,2.6995654106140137,3.2205393314361572,2.249332904815674,2.9832699298858643,3.0296132564544678,3.0957133769989014,2.4846243858337402,2.7606914043426514,2.924689292907715,3.170139789581299,3.1083409786224365,2.5518195629119873,2.0,3.020907163619995,3.4163787364959717,3.2804362773895264,2.927354335784912,2.830225944519043,3.0641872882843018,2.664198398590088,2.6851806640625,2.9957337379455566,3.074535369873047,3.2689404487609863,3.232903480529785,3.1555473804473877,3.0009989738464355,3.3353688716888428,2.5855345726013184,2.982630729675293,2.5850796699523926,2.1571969985961914,2.8895740509033203,3.3022944927215576,3.3972504138946533,2.8586225509643555,2.7812647819519043,3.1236658096313477,2.8307018280029297,3.785496711730957,3.2383224964141846,2.5704345703125,2.928654193878174,3.18337345123291,3.215358018875122,3.2356224060058594,3.1085891723632812,3.042778491973877,2.4580039978027344,2.9988794326782227,2.7699131965637207,5.0,3.1440341472625732,2.486384391784668,5.0,3.0068650245666504,2.5704193115234375,2.8633556365966797,3.226431131362915,3.2104992866516113,2.833357095718384,3.2198987007141113,3.1586413383483887,3.084622859954834,2.850398302078247,2.5943355560302734,2.9008238315582275,2.4609827995300293,2.9923713207244873,3.2896530628204346,2.7023203372955322,2.8049159049987793,2.329648017883301,2.6063435077667236,2.9133994579315186,3.5153825283050537,3.653534412384033,3.3217885494232178,3.0,2.7759132385253906,2.4388749599456787,2.854001522064209,3.1697630882263184,2.557828664779663,3.361006259918213,2.976043701171875,2.82263445854187,3.165254592895508,2.641935348510742,2.540372848510742,2.806236743927002,2.696930408477783,3.6895124912261963,2.7343530654907227,2.7847750186920166,3.107877016067505,3.301175355911255,2.7874462604522705,3.0748026371002197,3.561793804168701,3.297513246536255,3.0342164039611816,2.7409756183624268,3.0356736183166504,3.1862316131591797,3.4067327976226807,3.183897018432617,2.7904117107391357,2.565422773361206,2.598630666732788,2.9256033897399902,2.8780229091644287,3.3332738876342773,3.0093235969543457,2.707620859146118,2.5286128520965576,2.4945218563079834,3.517071008682251,2.469942331314087,2.923363208770752,3.5745465755462646,3.6229567527770996,3.1711373329162598,2.942214012145996,2.8269801139831543,3.3710222244262695,2.71235728263855,2.85337233543396,2.364784002304077,2.663972854614258,3.1358835697174072,3.0759310722351074,2.2427780628204346,3.160085916519165,2.829702854156494,3.2871217727661133,2.7235937118530273,4.0,3.2735464572906494,2.934950351715088,2.05745530128479,2.0,2.6724367141723633,3.2755980491638184,3.0789906978607178,2.6765809059143066,3.145946502685547,3.6202785968780518
87,2.8566765785217285,2.4138972759246826,2.306490421295166,2.701432466506958,1.9212979078292847,1.4723050594329834,2.4623091220855713,2.609497547149658,2.593174457550049,2.0993311405181885,2.612548351287842,1.6609854698181152,2.3707587718963623,2.4132320880889893,2.470966100692749,1.9094613790512085,2.157435417175293,2.3084897994995117,2.5593206882476807,2.494072437286377,1.9551653861999512,1.8066635131835938,2.4014670848846436,2.798640012741089,2.6802568435668945,2.3116984367370605,2.2281367778778076,2.4646098613739014,2.0717666149139404,2.0857882499694824,2.397468328475952,2.4703361988067627,2.650320291519165,1.0,2.5375945568084717,2.3954379558563232,2.7288951873779297,1.0,2.3727357387542725,1.9869760274887085,1.576038122177124,2.2885282039642334,2.6983566284179688,2.780823230743408,2.2427847385406494,2.17769718170166,2.515437126159668,2.2037458419799805,3.176496744155884,2.620486259460449,1.983324646949768,2.3142333030700684,2.5748910903930664,2.579479932785034,2.6276705265045166,2.479888677597046,2.4118175506591797,1.848054051399231,2.3873343467712402,2.163268804550171,2.347444534301758,2.537766456604004,1.8773454427719116,2.4556565284729004,2.393660545349121,1.9549856185913086,2.270906448364258,2.621237277984619,2.5961737632751465,2.2355685234069824,2.610792875289917,2.5436806678771973,2.467517375946045,2.236454486846924,1.9958027601242065,2.2988882064819336,1.838771104812622,2.3943722248077393,2.6856374740600586,2.1034951210021973,2.183218240737915,1.723452091217041,2.013295888900757,2.302614450454712,2.905405044555664,3.031921863555908,2.7207822799682617,2.1852433681488037,2.158207893371582,1.843176007270813,2.2328619956970215,2.5481553077697754,1.9371241331100464,2.756645441055298,2.3696627616882324,2.218015670776367,2.5641167163848877,2.0272088050842285,1.930234670639038,2.195754051208496,2.1036322116851807,3.073800802230835,2.1124627590179443,2.1817054748535156,2.488496780395508,2.6828391551971436,2.1791837215423584,2.4724183082580566,2.9387564659118652,2.6690709590911865,2.4125306606292725,2.1228137016296387,2.4455666542053223,2.574536085128784,2.797609806060791,2.5964620113372803,2.1705708503723145,1.976027011871338,1.97281813621521,2.307244062423706,2.2759361267089844,2.726233959197998,2.3848578929901123,2.106161594390869,1.9092134237289429,1.8958756923675537,2.8990466594696045,1.8833231925964355,2.3461623191833496,2.961416721343994,2.9966671466827393,2.571837902069092,2.3260085582733154,2.224837064743042,2.7542054653167725,2.1034469604492188,2.2527410984039307,1.7732715606689453,2.0658364295959473,2.521709442138672,2.464465856552124,1.6776810884475708,2.566314697265625,2.2118752002716064,2.6585402488708496,2.103992223739624,4.0,2.647608757019043,2.323303699493408,1.4760463237762451,2.1027660369873047,2.0825183391571045,2.679175853729248,2.4635300636291504,2.0650832653045654,2.545382261276245,3.0095701217651367
88,2.8503830432891846,2.4241249561309814,2.300025463104248,2.6983940601348877,1.940950870513916,1.4793521165847778,2.4493021965026855,2.6304378509521484,2.0,2.100445032119751,2.6105382442474365,1.6816811561584473,2.3754985332489014,2.4152917861938477,2.4922115802764893,1.9109185934066772,2.1761794090270996,2.326457977294922,2.537477493286133,2.504462242126465,1.9552520513534546,1.8065745830535889,2.423196792602539,2.822835683822632,2.68389630317688,2.3198812007904053,2.219482421875,2.4658432006835938,2.06514048576355,2.1196353435516357,2.3894705772399902,2.4609971046447754,2.659416675567627,2.0,2.5575451850891113,2.3885412216186523,2.714306592941284,1.9952702522277832,2.3652498722076416,1.984627604484558,1.575277328491211,2.2798011302948,2.692486047744751,2.786048412322998,2.257432699203491,2.1842973232269287,2.519428253173828,2.235490083694458,3.1781344413757324,2.6213021278381348,1.9952921867370605,2.330538749694824,2.583874464035034,2.6110243797302246,2.6363742351531982,2.496279001235962,2.441319704055786,1.8500713109970093,2.3886232376098633,2.175154447555542,2.3656764030456543,2.5448837280273438,1.8778388500213623,2.470573663711548,2.387449264526367,1.9793835878372192,2.297365665435791,2.6287155151367188,2.597296714782715,2.2387492656707764,2.6205241680145264,2.557800769805908,2.4826500415802,3.0,2.003382921218872,2.2946524620056152,1.8658013343811035,2.382911443710327,2.679819345474243,2.1235945224761963,2.208096504211426,1.740085482597351,2.004086494445801,2.305842399597168,2.9075751304626465,3.0436129570007324,2.721147298812866,2.1927685737609863,2.1603732109069824,1.8348373174667358,2.2629642486572266,2.559359312057495,1.9821929931640625,2.747417449951172,2.376450777053833,2.2118821144104004,2.5634889602661133,2.028496742248535,1.951514720916748,2.210460901260376,2.097816228866577,3.0807077884674072,2.114225149154663,2.1896636486053467,2.5030179023742676,2.683699369430542,2.1850955486297607,2.469991683959961,2.932136297225952,2.683366298675537,2.418476104736328,2.146432876586914,2.457571029663086,2.5955910682678223,2.8095552921295166,2.601630926132202,2.1737990379333496,1.965254783630371,2.0020806789398193,2.3359484672546387,2.2785825729370117,2.7297842502593994,2.4032559394836426,2.113053321838379,1.9322177171707153,1.9025448560714722,2.913341999053955,1.889545202255249,2.34104323387146,2.9756181240081787,3.0183920860290527,2.565641164779663,2.3480186462402344,2.235577344894409,2.752537727355957,2.1202785968780518,2.2528746128082275,1.773295283317566,2.068531036376953,2.517974615097046,2.474757671356201,1.6837157011032104,2.5673227310180664,2.2309110164642334,2.6619720458984375,2.1205363273620605,2.2276878356933594,2.666578769683838,2.3208398818969727,1.4939048290252686,2.0847203731536865,2.072317123413086,2.6677844524383545,2.4718291759490967,2.071188449859619,2.5574848651885986,3.0095906257629395
89,3.1920526027679443,2.7586095333099365,2.6181867122650146,3.0456740856170654,2.2596304416656494,1.7916791439056396,1.0,2.9499990940093994,2.893573522567749,2.43038272857666,2.9390530586242676,2.002981424331665,2.7043662071228027,2.7474656105041504,2.8202948570251465,2.2153258323669434,2.491426944732666,2.6420860290527344,2.88010835647583,2.828502893447876,2.260471820831299,2.13018798828125,2.7408180236816406,3.1543376445770264,2.0,2.663074493408203,2.5761466026306152,2.801948070526123,2.3827664852142334,2.4034693241119385,2.719283103942871,1.0,2.990222692489624,2.0,2.8855981826782227,2.7277896404266357,3.0548744201660156,2.320300579071045,2.702228546142578,2.307004928588867,1.8835338354110718,2.6182003021240234,4.0,3.122629404067993,2.585907459259033,2.5045361518859863,2.830268383026123,2.54901385307312,3.505100965499878,2.962972402572632,2.2940456867218018,2.6481189727783203,4.0,4.0,2.9584622383117676,2.841787576675415,2.771435260772705,2.1953771114349365,2.717078924179077,2.49360728263855,2.6889894008636475,2.8692359924316406,2.202589988708496,2.80149507522583,2.7276220321655273,2.3025572299957275,2.5988497734069824,2.9521822929382324,2.939204692840576,2.550530433654785,2.9471426010131836,2.8765664100646973,2.801316738128662,2.555873155593872,2.3363664150238037,2.622694253921509,2.1871204376220703,2.7100038528442383,3.0021255016326904,2.4178998470306396,2.0,2.0725231170654297,4.0,2.6307313442230225,3.2336692810058594,3.37685227394104,3.0359933376312256,2.5271995067596436,2.496305227279663,2.172833204269409,2.588251829147339,2.9055914878845215,2.2964510917663574,3.0815377235412598,2.702763319015503,2.550875186920166,2.8915274143218994,2.3578202724456787,2.2635483741760254,2.5365521907806396,2.4075238704681396,3.409911870956421,2.4437761306762695,2.508627414703369,5.0,3.0146896839141846,2.5118913650512695,2.809647798538208,3.275597333908081,3.0189566612243652,2.7487716674804688,2.457340955734253,2.7518444061279297,2.907144546508789,3.1335978507995605,2.8905069828033447,2.526743173599243,2.2874436378479004,2.314260482788086,2.6434264183044434,2.6305034160614014,3.043300151824951,2.7287302017211914,2.4533936977386475,2.258286952972412,2.223250389099121,3.2502167224884033,2.2236433029174805,2.63500714302063,3.3004369735717773,3.344783306121826,2.8986430168151855,2.666099786758423,2.5503106117248535,3.094717502593994,2.430921792984009,2.559795618057251,2.1036558151245117,2.3925862312316895,2.868115186691284,4.0,1.9792343378067017,2.8635995388031006,2.5673763751983643,2.9941651821136475,2.444697856903076,2.561894178390503,2.983630657196045,2.6555888652801514,1.7922735214233398,2.395954132080078,2.4216527938842773,2.9983766078948975,2.8049356937408447,2.3945605754852295,2.8546674251556396,3.339399576187134
90,3.8580009937286377,3.4180281162261963,3.294936180114746,3.7044572830200195,2.919224739074707,2.451447010040283,3.443769693374634,3.635408878326416,3.0,3.0980329513549805,3.6043434143066406,2.6613759994506836,3.3700666427612305,3.4258313179016113,3.488363027572632,2.8814868927001953,3.1456382274627686,3.3100898265838623,3.555960178375244,3.5006723403930664,2.9334399700164795,2.7863125801086426,3.4179763793945312,3.8109264373779297,3.672069549560547,3.3142192363739014,3.221196413040161,2.0,3.0639736652374268,3.087678909301758,3.3912055492401123,3.4627833366394043,3.665595531463623,3.627250909805298,3.544795513153076,3.3890187740325928,3.7141308784484863,2.9757704734802246,3.3716320991516113,2.981204032897949,2.5466108322143555,3.277255058288574,3.7002646923065186,3.7902109622955322,3.2568788528442383,3.170112371444702,3.51170015335083,3.2217555046081543,4.183996677398682,5.0,2.9574522972106934,3.3272037506103516,3.5777573585510254,3.6127116680145264,3.628941774368286,3.5052289962768555,3.446467399597168,2.8531429767608643,3.3880367279052734,3.1618905067443848,3.355098247528076,3.536482334136963,2.8714544773101807,3.4793734550476074,3.3858304023742676,2.9650418758392334,3.2572426795959473,3.6188552379608154,3.5996298789978027,3.2104434967041016,3.612175226211548,5.0,3.4753236770629883,3.225933790206909,2.996405839920044,3.287571430206299,2.8611929416656494,3.384378433227539,3.6769018173217773,3.08638334274292,3.2014994621276855,2.7337329387664795,3.003103256225586,3.3131165504455566,3.913832187652588,4.050205230712891,3.6968774795532227,3.1804275512695312,3.168126106262207,2.8303072452545166,3.2542803287506104,3.567702054977417,2.956611394882202,3.747983455657959,3.3730883598327637,3.21317195892334,3.559519052505493,3.033263921737671,2.9269580841064453,3.196202516555786,3.094886064529419,4.087259292602539,3.108168840408325,3.175318956375122,3.4999728202819824,3.6855549812316895,3.181793689727783,3.4700944423675537,5.0,3.698280096054077,3.408818006515503,3.133087158203125,3.4246327877044678,3.5788745880126953,3.800615072250366,3.5636653900146484,3.1842668056488037,2.973062753677368,3.0010242462158203,3.3230140209198,3.2743585109710693,3.722747325897217,3.406172275543213,3.109400987625122,2.921577215194702,2.8883607387542725,3.914973258972168,2.863342523574829,3.3124587535858154,3.964031934738159,4.020159721374512,3.557556390762329,3.342283010482788,3.2251689434051514,4.0,3.1002962589263916,3.237990140914917,2.7735517024993896,3.052927017211914,3.543806552886963,3.4723291397094727,2.6361236572265625,3.535372495651245,3.2183823585510254,3.67257022857666,3.1183981895446777,3.230739116668701,3.664094924926758,3.322399139404297,2.437505006790161,3.0584323406219482,3.0706465244293213,3.6691393852233887,3.4784014225006104,3.0714945793151855,3.53651762008667,4.012181282043457
91,2.6052005290985107,2.18749737739563,2.035527229309082,2.4728941917419434,1.6902168989181519,1.2172714471817017,2.2010581493377686,2.3729946613311768,2.343808174133301,1.8650240898132324,2.3604190349578857,1.4252779483795166,2.116337776184082,2.170795202255249,2.236173391342163,1.6792718172073364,1.916334867477417,2.0679895877838135,2.3037545680999756,2.250236988067627,1.7046068906784058,1.5822534561157227,2.157518148422241,2.5560221672058105,2.430187702178955,2.0909414291381836,1.9920295476913452,2.230647087097168,1.7976799011230469,1.8259631395339966,2.1406280994415283,2.2114923000335693,2.402940511703491,2.3783559799194336,2.294948101043701,2.1350629329681396,2.4708120822906494,1.743783950805664,2.106217384338379,1.7366598844528198,1.3274122476577759,2.0351479053497314,3.0,2.5370843410491943,2.005345106124878,1.924221158027649,2.2458887100219727,1.9734420776367188,2.9162509441375732,2.373831272125244,1.7334179878234863,2.06007719039917,2.3213324546813965,2.3569178581237793,2.3855652809143066,2.2401463985443115,2.1773483753204346,1.625558853149414,2.1355390548706055,1.9205269813537598,2.118058204650879,2.2891087532043457,1.6360722780227661,1.0,2.146782398223877,1.7477765083312988,2.0315229892730713,2.3830173015594482,2.3534255027770996,1.9837455749511719,2.3796889781951904,2.2990925312042236,2.2218799591064453,2.0197885036468506,1.7601879835128784,2.044707775115967,1.6237785816192627,2.1153767108917236,2.4205989837646484,1.841702938079834,1.951175570487976,1.4961215257644653,1.783595085144043,2.047477960586548,2.6525778770446777,2.796109914779663,2.457111358642578,1.961740255355835,1.9111557006835938,1.5884976387023926,3.0,2.32474946975708,1.726452350616455,2.4913997650146484,2.1147773265838623,1.9667881727218628,2.2994611263275146,1.779350996017456,1.7058048248291016,1.936679720878601,1.8256398439407349,2.8205671310424805,1.8816994428634644,1.952787160873413,2.2317535877227783,2.428480863571167,1.9249531030654907,2.2197842597961426,2.68935227394104,2.424365282058716,2.1747348308563232,1.8936431407928467,2.1656908988952637,2.32627534866333,2.5556235313415527,2.325723886489868,1.9427988529205322,1.6967332363128662,1.7571333646774292,2.0689163208007812,2.032667398452759,2.4642832279205322,2.149357318878174,1.8755557537078857,1.6807812452316284,1.6327054500579834,2.686065673828125,1.6341707706451416,2.063398838043213,2.7140676975250244,2.7596893310546875,2.3194925785064697,2.08748459815979,1.957026481628418,2.5106914043426514,1.875572681427002,1.9925668239593506,1.5292457342147827,1.8226966857910156,2.277998447418213,2.227098226547241,1.4184279441833496,2.2913591861724854,1.978786826133728,2.4111504554748535,1.8613108396530151,2.0089781284332275,2.403806447982788,2.077406883239746,1.2488734722137451,1.8170464038848877,1.8160618543624878,2.410475254058838,2.2285776138305664,1.820765495300293,2.2764391899108887,2.762164354324341
