,11432000,11435100,11446000,14710200,26109123,26109133,26109143,26127123,26137123,26153122,26205160,26213180,26303160,26305160,26307140,26315190,26319121,26319140,26319161,27150010,27150110,27150410,27151070,27213010,27243100,27250020,27250030,27250160,27350070,27350410,27363100,27415140,27416400,27445220,27450010,27450020,27450030,27450070,27450080,27450100,27451070,27510700,27550420,27550720,27550800,28310110,28311010,28340110,28340610,28350050,28355310,32103030,32103035,32105210,32105230,32105240,41203030,41221020,41311020,41311030,41311040,41812400,41812450,42401100,58150100,58150520,58151170,58151190,58151200,58151210,58151220,58151230,58156110,58160000,58162310,58163130,58163380,58163420,58164210,58200250,58404500,58407050,71601040,71603040,71704000,71801100,71803010,72125260,72125500,72202010,72202020,72307000,75146000,75147000,75148010,75403020,75403200,75418020,75418030,75418040,75418060,75439500,75440610,75608100,75657000,11111160,11320000,11320200,11321200,11350000,11350010,11350020,11350030,11370000,11511300,11511400,11513300,11513355,11513360,11513370,11513375,11513854,11519205,11553130,42403010,42404010,61210010,61210250,64100220,64101010,64104010,64104030,64104600,64124020,64132500,64133100,64134100,64201010,73105000,73105010,75132000,75200700,78101118,92510955,92550040,92550360,92550370,92550400,92582100,92611100,92613010,92613510,94220215,95106000,95110020,95312400,95312410
79,3.46437931060791,2.7444934844970703,3.3999528884887695,3.269717216491699,2.8747448921203613,2.743633508682251,5.0,3.1556782722473145,3.303539514541626,2.0,3.339965581893921,3.586308717727661,2.894747257232666,3.0278615951538086,3.25131893157959,2.5980358123779297,3.2079739570617676,2.147165060043335,2.411818027496338,3.0310027599334717,3.5971734523773193,2.090730905532837,3.302924156188965,3.3737168312072754,3.653550148010254,2.941680669784546,3.1429052352905273,2.627676486968994,1.0,2.6822128295898438,2.686332941055298,3.4058804512023926,3.7407286167144775,3.1358819007873535,3.1377766132354736,3.3601465225219727,3.6127610206604004,2.548508882522583,3.252072334289551,3.270551919937134,1.951646327972412,2.8469057083129883,3.738090753555298,3.627093553543091,2.8278980255126953,3.0801634788513184,3.3764517307281494,2.7555031776428223,3.5019595623016357,3.487936496734619,2.751722574234009,3.2863385677337646,3.2628095149993896,3.260387420654297,4.0,3.9781975746154785,3.0696158409118652,2.4548354148864746,3.0880982875823975,3.117943048477173,3.295706272125244,3.518186092376709,2.536234140396118,2.8685050010681152,3.5962026119232178,2.822242021560669,3.1384828090667725,3.562100887298584,3.7584855556488037,3.199028968811035,3.4717025756835938,3.5619659423828125,2.9720613956451416,3.30600905418396,3.16182017326355,3.328672409057617,2.210487127304077,3.344850540161133,3.672032117843628,2.4740421772003174,3.1704952716827393,2.742887020111084,2.647130250930786,2.9310531616210938,3.0596730709075928,3.8928892612457275,3.6609880924224854,3.057596445083618,2.7465107440948486,2.6793510913848877,3.024616003036499,3.145660161972046,2.8946287631988525,3.2845499515533447,2.8171749114990234,3.11513614654541,3.3038642406463623,2.5777065753936768,2.3782782554626465,2.3121402263641357,3.3995704650878906,3.3905036449432373,2.9064829349517822,3.050138235092163,2.8733832836151123,3.120166778564453,2.6082911491394043,3.86017107963562,3.4460389614105225,3.7416162490844727,3.375704765319824,3.130934476852417,3.236886978149414,3.134072780609131,2.8859217166900635,3.72308611869812,3.3257217407226562,2.5936529636383057,3.2133007049560547,3.499840021133423,2.7694287300109863,3.3787763118743896,3.502793312072754,2.5565409660339355,2.506225824356079,3.122823476791382,3.0948588848114014,1.0,3.1312801837921143,3.090019702911377,3.9763169288635254,3.0654003620147705,3.003230571746826,2.8966643810272217,3.099764585494995,2.2793664932250977,3.0,2.446108818054199,2.2356579303741455,3.4148190021514893,3.4920153617858887,3.564772605895996,3.3542747497558594,2.9105215072631836,2.7729721069335938,2.69010591506958,2.833893299102783,3.6922080516815186,3.150261640548706,1.9442540407180786,2.8820252418518066,2.616600751876831,3.481353282928467,3.276500701904297,3.107942581176758,3.3137094974517822,3.007025718688965
80,3.738467216491699,3.0154640674591064,3.669835329055786,3.530658483505249,3.1438686847686768,3.02191162109375,3.8055219650268555,3.420041799545288,2.0,3.311893939971924,3.601461887359619,3.8625564575195312,3.1706111431121826,3.2991840839385986,3.5204691886901855,2.872772693634033,3.4784202575683594,2.44063138961792,2.686098337173462,3.295530080795288,3.851588726043701,2.3622665405273438,3.5690457820892334,3.643141746520996,3.920053005218506,3.20222544670105,1.0,2.9008188247680664,2.6279594898223877,2.9620957374572754,2.9681336879730225,3.649137496948242,3.999479055404663,3.4028513431549072,3.422381639480591,3.6240859031677246,3.863039970397949,2.830137014389038,3.510612964630127,3.5541958808898926,2.2146835327148438,3.1141514778137207,3.9961161613464355,4.0,3.107482671737671,3.353083610534668,3.6368048191070557,3.0296802520751953,3.7595715522766113,3.7520720958709717,3.0083508491516113,3.550276756286621,3.527876377105713,3.513418674468994,3.4236373901367188,4.229579925537109,3.3243961334228516,2.7464892864227295,5.0,3.372756242752075,3.541290521621704,3.7799696922302246,2.8005778789520264,3.1179964542388916,3.8651161193847656,3.0976057052612305,3.411515235900879,3.823359966278076,4.039211273193359,3.4582531452178955,3.7362167835235596,3.827793836593628,3.2171518802642822,3.5623886585235596,3.430041790008545,3.596792221069336,2.491424560546875,3.598355293273926,3.938856601715088,2.7384142875671387,3.4243359565734863,3.0132198333740234,2.9266111850738525,3.1840627193450928,3.32614803314209,4.163344383239746,3.9175407886505127,3.3160507678985596,3.0249273777008057,2.950347661972046,3.279683828353882,3.408834218978882,3.165924549102783,3.5308141708374023,3.0889596939086914,3.3876194953918457,4.0,2.8422563076019287,2.6487839221954346,2.5807316303253174,3.6663320064544678,3.647207260131836,3.1933274269104004,3.3221561908721924,3.1224124431610107,3.383181095123291,2.8883538246154785,4.117656230926514,3.727996826171875,3.9985830783843994,3.6495707035064697,3.388136625289917,3.505892276763916,3.3941030502319336,3.15700626373291,3.9816904067993164,3.5860424041748047,2.87225079536438,3.4812567234039307,3.7580783367156982,3.0307624340057373,3.6469738483428955,3.7644877433776855,2.818507194519043,2.7772653102874756,3.385042667388916,3.3623857498168945,2.367717981338501,3.3992323875427246,3.362347364425659,4.229832172393799,3.335145950317383,3.280196189880371,3.15086030960083,3.3598499298095703,2.543322801589966,3.456634759902954,2.7109735012054443,2.5131258964538574,3.673280715942383,3.766659736633301,3.8260104656219482,3.6402645111083984,3.1816518306732178,3.0501811504364014,2.9674556255340576,3.0974817276000977,3.9480624198913574,3.4102931022644043,2.2071897983551025,3.1596713066101074,2.8850257396698,3.7415435314178467,3.5458664894104004,3.3705015182495117,3.5815305709838867,3.2819125652313232
81,3.029101848602295,2.3239498138427734,2.95845890045166,2.8236963748931885,2.424980640411377,2.325117349624634,3.089311361312866,2.711219072341919,2.845968723297119,2.607001304626465,2.8893425464630127,3.145486831665039,2.451451301574707,2.58475399017334,2.8093490600585938,2.167055368423462,2.762655735015869,1.720689058303833,1.9838653802871704,2.5893523693084717,3.1307766437530518,1.6687263250350952,2.8562755584716797,2.95491623878479,5.0,2.497196912765503,2.699136734008789,2.209561347961426,1.917464256286621,2.241532325744629,2.252465009689331,2.953660249710083,3.3029870986938477,2.6844584941864014,2.693660259246826,2.9237220287323,3.1576523780822754,2.1015241146087646,2.8091976642608643,2.842974901199341,1.5034056901931763,2.4040932655334473,3.2932958602905273,3.1753029823303223,2.394237518310547,2.638291358947754,2.9348676204681396,2.3180854320526123,3.057493209838867,3.0488548278808594,2.318988800048828,2.85134220123291,2.8193469047546387,3.0,2.7311947345733643,3.5316710472106934,2.614624261856079,2.033484935760498,2.646974802017212,1.0,1.0,3.0799520015716553,2.110872507095337,4.0,3.143010139465332,2.3893048763275146,2.6961028575897217,3.118250846862793,3.3138301372528076,2.7731189727783203,3.032813549041748,3.1260108947753906,2.5246596336364746,2.855991840362549,2.7117936611175537,1.0,1.7888811826705933,2.904841184616089,3.2235138416290283,2.020556688308716,2.719878911972046,2.3086493015289307,2.2053160667419434,2.4847514629364014,2.6155810356140137,3.463775396347046,3.217228889465332,2.6185710430145264,2.3250019550323486,2.242326259613037,2.5767288208007812,2.703895092010498,2.4440250396728516,2.839205741882324,2.375110626220703,2.6731884479522705,2.851963996887207,2.1319003105163574,1.94416344165802,1.891589641571045,2.9562385082244873,2.9380781650543213,2.0,2.623565196990967,2.4185636043548584,2.6823744773864746,2.186795473098755,3.4113926887512207,3.01233172416687,3.2974610328674316,2.932827949523926,2.687115430831909,4.0,5.0,2.4579038619995117,3.2698235511779785,2.8871617317199707,2.175997495651245,2.7631258964538574,3.0547776222229004,2.327378034591675,2.948141098022461,3.046703577041626,2.1154048442840576,2.0674943923950195,2.6966609954833984,2.6616485118865967,1.6971805095672607,2.689067840576172,2.6614480018615723,3.529951810836792,2.617515802383423,2.5647425651550293,2.439893960952759,2.6606087684631348,1.8662751913070679,2.7421457767486572,2.0030593872070312,1.8002922534942627,2.962747573852539,3.0480682849884033,3.111922025680542,2.9123966693878174,2.470885753631592,2.3342747688293457,2.2768406867980957,2.3841841220855713,3.24554705619812,2.716907501220703,1.5275222063064575,2.4396579265594482,1.0,3.0199835300445557,2.8297882080078125,2.6547584533691406,2.875917911529541,2.5770232677459717
82,2.6256697177886963,1.9702340364456177,2.536827564239502,2.398475408554077,2.0215117931365967,1.9262158870697021,2.6770524978637695,2.286098003387451,2.4281885623931885,2.179619550704956,2.472287654876709,2.7010464668273926,2.038491725921631,2.147563934326172,2.3668582439422607,1.7850899696350098,2.3519787788391113,1.4080188274383545,1.6101586818695068,2.169238805770874,2.728869676589966,1.3200702667236328,2.412869930267334,2.528665542602539,3.0,2.103379726409912,2.2875845432281494,1.8610608577728271,1.5493048429489136,1.8465687036514282,1.8577072620391846,2.5348682403564453,2.8635714054107666,4.0,2.2693731784820557,2.4787566661834717,2.725820302963257,1.7368277311325073,2.366553544998169,2.4108786582946777,1.205755591392517,1.975351095199585,2.849740505218506,2.7359070777893066,1.9921562671661377,2.2018167972564697,2.5316481590270996,2.0,2.0,2.619992256164551,1.9190336465835571,2.4342472553253174,2.0,3.0,2.3221497535705566,3.110386848449707,2.2311789989471436,1.690454363822937,2.220794916152954,2.255527973175049,2.4220852851867676,2.6413626670837402,1.7712461948394775,1.9961131811141968,2.706442356109619,1.9636074304580688,2.2655560970306396,2.68926739692688,2.879117250442505,2.3538925647735596,2.606226921081543,2.6819686889648438,2.1086361408233643,2.4304516315460205,2.2945892810821533,2.467414140701294,1.424393653869629,2.4890267848968506,2.7996814250946045,1.6778258085250854,2.283111333847046,1.8904813528060913,1.8272181749343872,2.0700020790100098,2.2264442443847656,3.0022871494293213,2.7917139530181885,2.1990365982055664,1.954872965812683,1.8217607736587524,2.157266855239868,2.2687430381774902,2.047783136367798,2.38728666305542,1.9815694093704224,2.2465767860412598,2.4378750324249268,1.0,1.6137884855270386,1.5211559534072876,2.531064033508301,2.5199544429779053,2.075584888458252,2.215270519256592,2.0001630783081055,2.2582080364227295,1.7819103002548218,2.9838039875030518,2.5828728675842285,2.8703954219818115,2.5124704837799072,2.2491421699523926,2.3979380130767822,2.2590513229370117,2.071597099304199,2.868314504623413,2.450587749481201,1.7991629838943481,2.349201202392578,2.6085290908813477,1.9222126007080078,2.516385555267334,2.6262447834014893,1.7223212718963623,1.6734472513198853,2.270139694213867,2.2364630699157715,1.3538942337036133,2.257648468017578,2.2439095973968506,3.0964887142181396,2.2156693935394287,2.147371292114258,2.0640838146209717,2.244640588760376,1.0,2.3242292404174805,1.5918351411819458,1.428357720375061,2.546152353286743,2.613448143005371,2.6861915588378906,2.5056331157684326,2.0521576404571533,1.9493496417999268,1.8894155025482178,2.0105295181274414,2.8021416664123535,2.2712643146514893,1.2267080545425415,2.0305914878845215,1.7790868282318115,2.6067256927490234,2.3953847885131836,2.2349257469177246,2.459691047668457,2.1521663665771484
83,3.7675840854644775,3.024728298187256,3.6950459480285645,3.549525022506714,3.1628854274749756,3.029454469680786,5.0,3.427353858947754,3.5866053104400635,3.3271865844726562,3.626617908477783,3.870312213897705,3.178344964981079,3.3138513565063477,3.535151958465576,2.8976898193359375,3.5047714710235596,2.4373955726623535,2.70284366607666,3.3069660663604736,3.8802385330200195,2.371622323989868,3.5836589336395264,3.6609597206115723,3.9425480365753174,3.212266206741333,3.432319164276123,2.906252384185791,2.640193223953247,2.958683729171753,2.970956563949585,3.6806273460388184,4.0270490646362305,2.0,3.419161319732666,3.6449220180511475,3.89462947845459,2.8275749683380127,3.525575637817383,3.562063455581665,2.2289059162139893,3.128732919692993,4.021067142486572,3.9088923931121826,3.1109423637390137,3.361111640930176,3.665588855743408,3.0413196086883545,5.0,3.76566481590271,3.0256407260894775,3.576092481613159,3.553239345550537,3.538292407989502,3.4510498046875,4.262726306915283,3.346320629119873,2.7527482509613037,3.365260362625122,3.400113821029663,3.5753960609436035,3.798210620880127,2.8276846408843994,3.1392993927001953,3.880424737930298,3.1075656414031982,3.4196178913116455,3.8410253524780273,4.045934200286865,3.489741325378418,3.7528533935546875,3.833876371383667,3.239217758178711,3.5836687088012695,3.4526193141937256,3.6105806827545166,2.488586664199829,3.6297388076782227,3.966937780380249,2.7443149089813232,3.4417269229888916,3.0232763290405273,2.922135591506958,3.208517074584961,3.338616132736206,4.181173324584961,3.927759885787964,3.3373401165008545,3.0330607891082764,2.9531259536743164,3.3032779693603516,3.4246826171875,3.173720598220825,3.5536608695983887,3.104977607727051,3.403440475463867,3.595203399658203,2.871633529663086,2.6650171279907227,2.6017041206359863,3.67803692817688,3.6718032360076904,3.192965507507324,3.3472979068756104,3.145488739013672,3.4109418392181396,2.8916852474212646,4.144536018371582,3.7438950538635254,4.030631065368652,3.659687042236328,3.399333953857422,3.524599313735962,3.4094133377075195,3.170405864715576,4.011369705200195,3.608522653579712,2.876868486404419,3.5012786388397217,3.7836320400238037,3.0501604080200195,3.6675026416778564,3.7799289226531982,2.826899290084839,2.7856738567352295,3.41165828704834,3.3837778568267822,2.3828816413879395,3.416236162185669,3.3767616748809814,4.258224964141846,3.357989549636841,3.2859883308410645,3.167652130126953,3.381598949432373,2.5617778301239014,3.4790968894958496,2.7094643115997314,2.517357110977173,3.693906545639038,3.779055118560791,3.8558833599090576,3.6450815200805664,3.192812919616699,3.0660853385925293,2.9825942516326904,3.107225179672241,3.97916316986084,3.427119255065918,2.2160379886627197,3.171414852142334,2.8943779468536377,3.7608420848846436,3.570697784423828,3.380570411682129,3.597978353500366,3.285130262374878
84,3.0317611694335938,2.35068941116333,2.963777542114258,2.8318960666656494,2.4336791038513184,2.3272392749786377,3.0938847064971924,2.7108705043792725,2.861950159072876,2.610774517059326,2.8959460258483887,3.1430370807647705,2.463522434234619,2.603114366531372,2.795996904373169,2.1977484226226807,2.779787302017212,1.7688159942626953,2.0089898109436035,2.594716787338257,3.1646177768707275,1.7409327030181885,2.85569429397583,2.9733941555023193,3.2132506370544434,2.5098321437835693,2.7232325077056885,2.2240567207336426,1.9848731756210327,2.260784149169922,2.2821524143218994,2.950768232345581,4.0,2.683755397796631,2.6831953525543213,2.9211249351501465,3.1765296459198,2.142923593521118,2.81227445602417,2.858015537261963,1.5849897861480713,2.4024341106414795,3.3022797107696533,3.177414894104004,2.398909330368042,2.636617660522461,2.9477946758270264,2.333796739578247,3.082789897918701,3.0430593490600586,2.327070713043213,2.848628044128418,1.0,2.8444771766662598,2.7391538619995117,3.5421926975250244,2.657017707824707,2.05824613571167,2.649437427520752,2.6884429454803467,2.849701166152954,3.0650575160980225,2.1173949241638184,2.462040662765503,3.144930839538574,2.410846710205078,2.6950814723968506,3.120026111602783,3.3165059089660645,2.785264015197754,3.041064977645874,1.0,2.5595412254333496,2.863523006439209,2.721466302871704,2.8855502605438232,1.8155388832092285,2.9137911796569824,3.2354135513305664,2.0619874000549316,2.721360921859741,2.3004062175750732,2.2398252487182617,2.492908477783203,2.6202378273010254,3.4472999572753906,3.2210371494293213,2.616842031478882,2.3189802169799805,2.2745587825775146,2.5939102172851562,2.7059543132781982,2.450002431869507,2.8541245460510254,2.3837289810180664,3.0,2.8715200424194336,2.166618824005127,1.9886279106140137,1.9509085416793823,2.956228494644165,2.939908027648926,2.495473861694336,2.6550185680389404,2.4185123443603516,2.672175884246826,2.2157130241394043,3.40022611618042,3.018531560897827,3.2950119972229004,2.9281089305877686,2.6973822116851807,2.8101439476013184,2.702467203140259,2.484625816345215,3.2871010303497314,2.910531520843506,2.162386178970337,2.7862753868103027,3.0325920581817627,2.36407208442688,2.9367668628692627,3.0493481159210205,2.122408866882324,2.0,2.7087154388427734,2.693810224533081,1.7025190591812134,2.7016971111297607,2.6543796062469482,3.519367218017578,2.6478092670440674,2.580846071243286,2.445756435394287,2.6719417572021484,1.884857416152954,2.745959997177124,2.0388917922973633,1.8531265258789062,2.9714879989624023,3.0565474033355713,3.11849045753479,2.9083430767059326,2.476186513900757,2.344604730606079,2.262312412261963,2.4135353565216064,4.0,2.7022838592529297,1.5655453205108643,2.4473791122436523,2.1879465579986572,3.0319576263427734,2.8395700454711914,2.6716809272766113,2.8818507194519043,2.592066526412964
85,3.558953285217285,2.8209798336029053,3.4856529235839844,3.3496809005737305,2.9664995670318604,2.8361928462982178,3.6307458877563477,3.236823081970215,3.3945271968841553,3.1285362243652344,3.4286563396453857,3.6784157752990723,2.986445426940918,3.1112005710601807,3.346029043197632,2.682063579559326,3.2937328815460205,2.2362725734710693,2.502959728240967,3.1091628074645996,3.6746456623077393,2.169219732284546,3.394228935241699,3.4476184844970703,3.7386422157287598,3.0127804279327393,3.2436883449554443,2.725156307220459,2.4498813152313232,2.7659072875976562,2.7663943767547607,3.4873461723327637,3.8280060291290283,3.216914653778076,3.2230112552642822,3.445136785507202,3.699815511703491,2.6299405097961426,3.3317160606384277,3.363507032394409,2.030503273010254,2.9405057430267334,3.8185861110687256,3.7178940773010254,2.9101641178131104,3.165945529937744,3.4727020263671875,2.838927745819092,3.5786657333374023,3.5722568035125732,1.0,3.3771674633026123,3.3451356887817383,3.362320899963379,3.2461626529693604,4.058539867401123,3.1634345054626465,2.5534729957580566,3.1760470867156982,3.1997337341308594,3.3708243370056152,3.5975375175476074,2.614476442337036,2.9367640018463135,3.6900534629821777,2.9120001792907715,3.2324888706207275,3.653859853744507,3.855130195617676,3.281481981277466,3.5525853633880615,3.6483607292175293,3.042372703552246,3.39780855178833,3.2597105503082275,3.418170213699341,2.290475368499756,3.4252405166625977,3.759298086166382,2.558049201965332,3.2521190643310547,2.8415915966033936,2.7196240425109863,3.028373956680298,3.148818016052246,3.9819161891937256,3.736952066421509,3.1476540565490723,2.857964277267456,2.7561769485473633,3.1038455963134766,3.2356820106506348,2.982969045639038,3.3512120246887207,2.920358180999756,3.2131941318511963,3.386564254760742,2.6690237522125244,2.482178211212158,2.391486167907715,3.480620861053467,3.486079216003418,3.0038890838623047,3.150627851486206,2.959519624710083,3.214390516281128,2.6867055892944336,3.9465646743774414,3.5515408515930176,3.8288276195526123,3.4621145725250244,3.206845283508301,3.329834222793579,3.218430280685425,2.964785099029541,3.811312675476074,3.4102561473846436,2.675295352935791,3.3080203533172607,3.592417001724243,2.8454384803771973,3.4707250595092773,3.603001117706299,2.6393251419067383,2.585214853286743,3.211517333984375,3.179300546646118,2.2035529613494873,3.2313146591186523,3.1766998767852783,4.065021991729736,3.1596415042877197,3.0973498821258545,2.9808266162872314,3.182786464691162,2.366208791732788,3.294790029525757,2.5273542404174805,2.3278582096099854,3.5089521408081055,3.572950601577759,3.6617507934570312,3.449280261993408,3.0038750171661377,2.8790433406829834,2.788851022720337,2.9273128509521484,3.78175950050354,3.2340238094329834,2.035862445831299,2.9784834384918213,2.7034809589385986,3.5740299224853516,3.374311685562134,3.184211254119873,3.3907644748687744,5.0
86,3.8132312297821045,3.081594705581665,3.7454071044921875,3.6053988933563232,3.2278010845184326,3.084543466567993,3.8802711963653564,3.486649751663208,3.6351888179779053,3.3817803859710693,3.6776952743530273,3.933985948562622,3.238583564758301,3.367558717727661,3.596203565597534,2.94681978225708,3.5461459159851074,2.4813382625579834,2.760953664779663,3.359968423843384,3.926393508911133,2.0,3.6420867443084717,3.716249704360962,3.997252941131592,3.2853806018829346,3.475548505783081,2.9593658447265625,2.6882522106170654,3.0209462642669678,3.022921562194824,3.733389377593994,4.079286575317383,3.473555326461792,3.489093780517578,3.699162006378174,3.9356582164764404,2.882537364959717,3.5856447219848633,3.6382675170898438,2.2645418643951416,3.18719744682312,4.081792831420898,3.9640533924102783,3.173562526702881,3.4222216606140137,3.7114601135253906,3.113851547241211,3.826528549194336,3.8360447883605957,3.07979416847229,3.631300687789917,3.6017374992370605,3.5828728675842285,3.4976115226745605,4.311906337738037,3.393160104751587,2.7953925132751465,3.4258241653442383,3.455880880355835,5.0,3.853778123855591,2.8645148277282715,5.0,3.939509868621826,3.155912399291992,3.48093318939209,3.896754503250122,4.10916805267334,3.536837339401245,3.8142552375793457,3.9036014080047607,3.288670063018799,3.6350009441375732,3.497326612472534,3.6830692291259766,2.554206609725952,3.6759541034698486,4.0126495361328125,2.8015782833099365,3.498741865158081,3.077010154724121,2.9856371879577637,3.2587342262268066,3.414719343185425,4.231647968292236,3.9902215003967285,3.0,3.0912129878997803,3.005387783050537,3.355268955230713,3.4854466915130615,3.2360308170318604,3.6057121753692627,3.1620421409606934,3.4515812397003174,3.6450164318084717,2.915523052215576,2.7061049938201904,2.6493091583251953,3.744357109069824,3.7279245853424072,3.2710394859313965,3.39312481880188,3.19523549079895,3.465947389602661,2.9620699882507324,4.194470405578613,3.81451416015625,4.075823783874512,3.7227566242218018,3.458005666732788,3.584210157394409,3.4708778858184814,3.2133548259735107,4.0605316162109375,3.656604051589966,2.938953161239624,3.5488905906677246,3.835966110229492,3.1057016849517822,3.729520797729492,3.834050178527832,2.888362169265747,2.840116262435913,3.4576327800750732,3.4463870525360107,2.445781946182251,3.464829683303833,3.4307024478912354,4.307785511016846,3.4023139476776123,3.354909658432007,3.235011339187622,3.427638053894043,2.6208043098449707,3.53409481048584,2.77836537361145,2.5699801445007324,3.746563673019409,3.840066909790039,3.8991501331329346,3.7182788848876953,3.2519280910491943,3.1194956302642822,3.034083843231201,4.0,4.030041694641113,3.484107732772827,2.262798547744751,2.0,2.947070360183716,3.8104944229125977,3.620389223098755,3.434664487838745,3.652947425842285,3.3479745388031006
87,3.36118745803833,2.650909423828125,3.284410238265991,3.147355794906616,2.7570035457611084,2.6392745971679688,3.4248647689819336,3.037240982055664,3.177227258682251,2.9354302883148193,3.2260777950286865,3.4899449348449707,2.785330295562744,2.9238858222961426,3.1421358585357666,2.4882659912109375,3.0848655700683594,2.0489614009857178,2.3043103218078613,2.916532516479492,3.474761962890625,1.9944080114364624,3.186312675476074,3.2618608474731445,3.5404365062713623,2.8198676109313965,3.0335566997528076,2.5131494998931885,2.2570838928222656,2.5730559825897217,2.57830548286438,3.270897626876831,3.6289515495300293,1.0,3.0390260219573975,3.2481160163879395,3.494508981704712,1.0,3.139336109161377,3.1772701740264893,1.8444452285766602,2.7372214794158936,3.619549036026001,3.5156848430633545,2.729405641555786,2.971209764480591,3.250464677810669,2.6527583599090576,3.3807485103607178,3.3667829036712646,2.635943651199341,3.1744399070739746,3.1514945030212402,3.1500370502471924,3.0570976734161377,3.8530850410461426,2.9576194286346436,2.3475794792175293,2.9757585525512695,2.997075319290161,3.165036916732788,3.4044029712677,2.4320952892303467,2.7574851512908936,3.4896154403686523,2.711437463760376,3.034280300140381,3.4490578174591064,3.65651273727417,3.086176633834839,3.3581302165985107,3.4471487998962402,2.8507795333862305,3.1934661865234375,3.0453593730926514,3.2218592166900635,2.097785711288452,3.2228260040283203,3.5598466396331787,2.3674182891845703,3.0483548641204834,2.633718729019165,2.5403287410736084,2.809971570968628,2.945809841156006,3.7788889408111572,3.5470385551452637,2.9395134449005127,2.6419801712036133,2.5766232013702393,2.9052894115448,3.035604476928711,2.781510829925537,3.160093069076538,2.7056758403778076,3.0105204582214355,3.196450710296631,2.472533702850342,2.2698869705200195,2.216043710708618,3.2884368896484375,3.2662134170532227,2.8225765228271484,2.9398488998413086,2.747793197631836,3.0017783641815186,2.519198179244995,3.739264965057373,3.352526903152466,3.61554217338562,3.2710471153259277,3.0155436992645264,3.135558843612671,3.0122616291046143,2.775649070739746,3.6047675609588623,3.221759557723999,2.4959018230438232,3.106823444366455,3.3763344287872314,2.652496337890625,3.2709124088287354,3.387205123901367,2.4348371028900146,2.4016261100769043,3.011725425720215,3.000617027282715,1.994230031967163,3.0205678939819336,2.9851226806640625,3.845959424972534,2.9543960094451904,2.893944025039673,2.766791820526123,2.983367681503296,2.181783676147461,3.076663017272949,2.327000856399536,2.131930112838745,3.2968404293060303,3.387876510620117,3.445894956588745,3.2571940422058105,2.7946207523345947,2.6666839122772217,2.5788609981536865,4.0,3.5694947242736816,3.0426700115203857,1.821423053741455,2.7712321281433105,2.5068840980529785,3.364915609359741,3.166597604751587,2.992974281311035,3.2006335258483887,2.909696578979492
88,2.8161537647247314,2.1435470581054688,2.7564237117767334,2.6301259994506836,2.226184844970703,2.1196579933166504,2.8849282264709473,2.504183769226074,2.0,2.4048454761505127,2.680060386657715,2.932121753692627,2.2544498443603516,2.388753890991211,2.602640390396118,1.9882440567016602,2.577979326248169,1.5715391635894775,1.797141432762146,2.391913652420044,2.9577527046203613,1.484788179397583,2.641559600830078,2.7604942321777344,2.989952325820923,2.2906806468963623,2.51304292678833,2.0074520111083984,1.7442188262939453,2.0632541179656982,2.0796897411346436,2.7327535152435303,3.0767688751220703,2.0,2.51212215423584,2.7039990425109863,2.9671802520751953,1.9270638227462769,2.597543954849243,2.622512102127075,1.403067708015442,2.202913999557495,3.0703377723693848,2.957197666168213,2.2042055130004883,2.442532539367676,2.728393793106079,2.138232707977295,2.8408002853393555,2.8402605056762695,2.134721517562866,2.631068468093872,2.613632917404175,2.6317124366760254,2.525768756866455,3.3136301040649414,2.441918134689331,1.8461710214614868,2.4370336532592773,2.460214138031006,2.6244564056396484,2.865839719772339,1.9278342723846436,2.2389638423919678,2.931617259979248,2.193319320678711,2.491356372833252,2.900683641433716,3.1130404472351074,2.5403335094451904,2.8180603981018066,2.9015254974365234,2.323251485824585,3.0,2.518657922744751,2.665085554122925,1.5909607410430908,2.6814277172088623,3.025391101837158,1.8804433345794678,2.513181686401367,2.1053466796875,2.028520345687866,2.2961790561676025,2.4072771072387695,3.2403171062469482,3.0087385177612305,2.3963961601257324,2.13143253326416,2.0525107383728027,2.371514081954956,2.4879088401794434,2.2396137714385986,2.6139113903045654,2.16330885887146,2.4896984100341797,2.655251979827881,1.9586671590805054,1.7626996040344238,1.6949684619903564,2.747879981994629,2.734618663787842,2.2758421897888184,2.4107232093811035,2.2334423065185547,2.464240550994873,1.985637903213501,3.2015960216522217,2.791309118270874,3.0800716876983643,2.718731641769409,2.4702200889587402,2.593414306640625,2.482999324798584,2.2676472663879395,3.0664889812469482,2.6753084659576416,1.990270733833313,2.5593223571777344,2.8257877826690674,2.122032403945923,2.7189223766326904,2.8558170795440674,1.925838589668274,1.8824565410614014,2.471531867980957,2.4452342987060547,1.4682048559188843,2.4882583618164062,2.4520821571350098,3.29949951171875,2.43625545501709,2.3661723136901855,2.2412467002868652,2.4611635208129883,1.6546037197113037,2.5452733039855957,1.8147083520889282,1.6289594173431396,2.760338068008423,2.8412935733795166,2.898357391357422,2.712416887283325,2.26579213142395,2.1560449600219727,2.077662706375122,2.1988792419433594,3.0239417552948,2.498074531555176,1.3817938566207886,2.2483716011047363,1.994389295578003,2.822542190551758,2.618195056915283,2.459993839263916,2.6830360889434814,2.3679232597351074
