,11432000,11435100,11446000,14710200,26109123,26109133,26109143,26127123,26137123,26153122,26205160,26213180,26303160,26305160,26307140,26315190,26319121,26319140,26319161,27150010,27150110,27150410,27151070,27213010,27243100,27250020,27250030,27250160,27350070,27350410,27363100,27415140,27416400,27445220,27450010,27450020,27450030,27450070,27450080,27450100,27451070,27510700,27550420,27550720,27550800,28310110,28311010,28340110,28340610,28350050,28355310,32103030,32103035,32105210,32105230,32105240,41203030,41221020,41311020,41311030,41311040,41812400,41812450,42401100,58150100,58150520,58151170,58151190,58151200,58151210,58151220,58151230,58156110,58160000,58162310,58163130,58163380,58163420,58164210,58200250,58404500,58407050,71601040,71603040,71704000,71801100,71803010,72125260,72125500,72202010,72202020,72307000,75146000,75147000,75148010,75403020,75403200,75418020,75418030,75418040,75418060,75439500,75440610,75608100,75657000,11111160,11320000,11320200,11321200,11350000,11350010,11350020,11350030,11370000,11511300,11511400,11513300,11513355,11513360,11513370,11513375,11513854,11519205,11553130,42403010,42404010,61210010,61210250,64100220,64101010,64104010,64104030,64104600,64124020,64132500,64133100,64134100,64201010,73105000,73105010,75132000,75200700,78101118,92510955,92550040,92550360,92550370,92550400,92582100,92611100,92613010,92613510,94220215,95106000,95110020,95312400,95312410
126,3.90478777885437,3.742673397064209,4.190012454986572,3.9603846073150635,2.7001664638519287,3.687084913253784,3.4662063121795654,3.3351492881774902,3.0,3.71392560005188,3.5523955821990967,3.7745893001556396,3.4243221282958984,3.690275192260742,3.402038097381592,3.6964521408081055,3.296856164932251,3.6648712158203125,3.6183578968048096,3.7130422592163086,3.0711185932159424,3.4338760375976562,3.0784454345703125,4.0764899253845215,3.0,3.1750431060791016,3.8448543548583984,3.3593616485595703,3.118792772293091,3.310920000076294,3.554018259048462,4.087035655975342,3.350686550140381,4.072051048278809,3.0143661499023438,3.2400734424591064,3.7678070068359375,3.3205790519714355,3.359374523162842,3.165952444076538,2.3145036697387695,2.9665515422821045,3.923320770263672,3.790039300918579,3.326646566390991,3.7241928577423096,3.9088826179504395,3.6975791454315186,4.1999640464782715,4.115817070007324,3.2802860736846924,3.764068841934204,3.7458691596984863,4.237332344055176,3.8114352226257324,4.2177815437316895,3.841127395629883,3.319317102432251,3.5083107948303223,3.62099289894104,3.4353220462799072,3.591378927230835,3.286262035369873,3.930964946746826,3.5261425971984863,3.082190990447998,3.665391683578491,3.480173349380493,3.742032527923584,4.0,3.780034303665161,4.007958889007568,5.0,3.4676403999328613,3.671482801437378,3.226039409637451,3.199171781539917,2.7760844230651855,3.616925001144409,3.3507730960845947,3.434638023376465,2.668025255203247,3.3485255241394043,3.268162488937378,3.918937921524048,3.7090611457824707,3.6126554012298584,3.3755714893341064,2.977860450744629,3.373539686203003,3.3006720542907715,3.4663162231445312,3.475048065185547,4.112217903137207,2.799945592880249,3.6816818714141846,3.4980850219726562,3.1133852005004883,3.130174160003662,3.3157291412353516,3.70015287399292,3.2899539470672607,3.4426143169403076,3.8794972896575928,3.9167377948760986,3.9570224285125732,3.3631794452667236,3.963042974472046,4.511755466461182,3.5416219234466553,3.611933469772339,3.809619903564453,4.0,3.6257472038269043,4.279840469360352,4.0853271484375,3.4892566204071045,3.175288200378418,3.684596300125122,3.3911352157592773,3.1434874534606934,4.303483009338379,4.33013916015625,3.37872314453125,3.6729555130004883,3.449939250946045,3.80049991607666,2.9526207447052,3.7802798748016357,3.8233048915863037,4.203612327575684,3.5620768070220947,3.195521831512451,3.736999034881592,4.059693336486816,3.610822916030884,3.6603736877441406,3.087794303894043,3.4376273155212402,3.7844388484954834,3.958606004714966,3.8255817890167236,3.8434817790985107,3.4941415786743164,3.8505735397338867,2.867901563644409,3.384925365447998,4.150309085845947,3.762549638748169,2.801947832107544,3.3808960914611816,3.6150519847869873,4.0,2.564504384994507,3.696697950363159,3.671929121017456,3.873107671737671
127,3.9740686416625977,3.7985310554504395,4.248487949371338,4.011404037475586,2.772526502609253,3.7529420852661133,3.5230190753936768,3.3964359760284424,3.9101195335388184,3.7732489109039307,3.6116743087768555,3.8407609462738037,3.482696056365967,3.7514047622680664,3.464198350906372,3.7639846801757812,3.351689100265503,3.717573881149292,3.672635793685913,3.780104875564575,3.128262996673584,3.5004923343658447,3.1357319355010986,4.148263931274414,4.222436904907227,3.2386302947998047,3.903357982635498,3.428349256515503,3.187814474105835,3.3621644973754883,3.616349458694458,4.143576622009277,3.4059383869171143,4.135910987854004,3.0746850967407227,3.311396598815918,3.8443715572357178,3.3819420337677,3.423938512802124,3.224585771560669,2.3754351139068604,3.0246589183807373,3.982353925704956,3.8366408348083496,3.3923180103302,3.7800774574279785,3.96451997756958,3.7408742904663086,4.259994983673096,4.175461292266846,3.333634853363037,3.8353545665740967,3.802771806716919,4.297712802886963,3.8648297786712646,4.284740924835205,3.8888139724731445,3.3790652751922607,3.5745749473571777,5.0,3.489234685897827,3.6516544818878174,3.3429031372070312,3.990996837615967,3.585556745529175,3.1363232135772705,3.7248404026031494,3.561856746673584,3.805954933166504,3.569399356842041,3.8433594703674316,4.080758094787598,3.5167393684387207,3.5160694122314453,3.7283825874328613,3.2938945293426514,3.270482063293457,2.8290317058563232,3.680579423904419,3.4176273345947266,3.5055034160614014,2.7293636798858643,3.401247262954712,3.3275582790374756,3.9769511222839355,3.7631702423095703,3.679070472717285,3.4400217533111572,3.032780885696411,3.4285237789154053,3.3602349758148193,3.5357091426849365,3.5277273654937744,4.0,2.8518619537353516,3.7375481128692627,3.5600502490997314,3.175302743911743,3.188661813735962,3.370697259902954,3.747370719909668,3.353924036026001,3.4778292179107666,3.9420111179351807,3.9704840183258057,4.020987033843994,3.412363052368164,4.036403656005859,4.581772804260254,3.6068732738494873,3.6836798191070557,3.8496017456054688,4.118465900421143,3.690446615219116,4.344639778137207,4.143456935882568,3.556002140045166,3.2304604053497314,3.7349164485931396,3.4637179374694824,3.192690372467041,4.368911266326904,4.391507148742676,3.443338394165039,3.7347252368927,3.506859540939331,3.861217737197876,3.002347230911255,3.8345587253570557,3.8824524879455566,4.264903545379639,3.6231422424316406,3.253709554672241,3.7952752113342285,4.116567134857178,3.669922351837158,3.724313259124756,3.15128493309021,3.481137990951538,3.8480420112609863,4.02641487121582,3.891727924346924,3.900002956390381,3.547470808029175,3.90738582611084,2.934861421585083,3.4592459201812744,4.2174906730651855,3.8289902210235596,2.864068031311035,3.4284098148345947,3.666074514389038,4.0,2.6143529415130615,3.761031150817871,3.7283337116241455,3.9221673011779785
128,3.7672183513641357,3.6076016426086426,4.044040679931641,3.8299968242645264,2.605595588684082,3.568855047225952,3.338839054107666,3.202885150909424,3.7172093391418457,3.583012580871582,3.4052295684814453,3.643079996109009,3.2959225177764893,3.5415942668914795,3.271916151046753,3.563990354537964,3.1539061069488525,3.530961275100708,3.4743549823760986,2.0,2.9305942058563232,3.303196430206299,2.949007034301758,3.947571277618408,4.016039848327637,3.049483060836792,3.704557180404663,3.2239973545074463,2.9929285049438477,3.176180601119995,3.4224491119384766,3.957012176513672,3.2217183113098145,3.936527729034424,2.8992457389831543,3.1230156421661377,3.6434481143951416,3.2032246589660645,3.2424209117889404,3.044755220413208,2.228440999984741,2.8332526683807373,3.7934374809265137,3.6382503509521484,3.206721544265747,3.590329170227051,3.761183023452759,3.551231861114502,4.0565032958984375,3.9868032932281494,3.1527445316314697,3.618905782699585,3.611868381500244,4.09385347366333,3.672161102294922,4.085433483123779,3.6944215297698975,3.19366455078125,3.386385917663574,3.490176200866699,3.3025617599487305,3.0,3.1598873138427734,3.7833406925201416,3.39188551902771,2.9578680992126465,3.5333213806152344,3.3679120540618896,2.0,3.375072479248047,3.639859437942505,3.877454996109009,3.330965757369995,3.3310537338256836,3.5481350421905518,3.1017649173736572,3.0779707431793213,2.664228677749634,3.4922373294830322,3.2212862968444824,3.3085310459136963,2.5544378757476807,3.220939874649048,3.1509039402008057,3.7905876636505127,5.0,3.484863758087158,3.237794876098633,2.850917339324951,3.2429423332214355,3.1838364601135254,3.336575746536255,3.3439512252807617,3.98960280418396,2.6782939434051514,3.5507845878601074,4.0,2.9870543479919434,2.995495557785034,3.187840700149536,3.556079864501953,3.168684720993042,3.308685779571533,3.7656519412994385,3.7763419151306152,3.8318371772766113,3.2297520637512207,3.834968328475952,4.376176834106445,3.421189069747925,3.4791595935821533,3.6583669185638428,3.9329004287719727,2.0,4.154970645904541,3.9540855884552,3.3604886531829834,3.0487563610076904,3.548891067504883,3.262169599533081,3.0301835536956787,4.1794753074646,4.185209274291992,3.2530293464660645,3.5406105518341064,3.3132662773132324,3.67004132270813,2.812683582305908,3.6411044597625732,3.686445951461792,5.0,3.430589199066162,3.0654404163360596,4.0,3.9271092414855957,3.469008445739746,3.537254810333252,2.9566876888275146,3.2933130264282227,3.6511785984039307,3.8304662704467773,3.6994004249572754,3.7100460529327393,3.34677791595459,3.7211625576019287,2.767970085144043,3.265942096710205,4.019057273864746,3.621447801589966,2.674497365951538,3.2518866062164307,3.4773120880126953,3.5913968086242676,2.4553475379943848,3.5682804584503174,3.544510841369629,3.7363040447235107
129,4.018766403198242,3.8561809062957764,4.3028717041015625,4.077458381652832,2.8334221839904785,3.79875111579895,3.5959699153900146,3.4567313194274902,3.9728522300720215,3.818138360977173,3.649970769882202,3.8769116401672363,3.5268137454986572,3.7878470420837402,3.5144941806793213,3.813636541366577,3.394592761993408,3.774547815322876,3.7077159881591797,3.8219141960144043,3.1628847122192383,3.557544231414795,3.1904263496398926,4.1787638664245605,4.275965213775635,3.2824435234069824,3.942108154296875,3.4626543521881104,3.243736743927002,3.409022569656372,3.6532247066497803,4.210470676422119,3.4778518676757812,4.1677165031433105,3.1300978660583496,3.358821392059326,3.8879635334014893,3.450932741165161,3.4721426963806152,3.2765069007873535,2.4386816024780273,3.082549810409546,4.041935443878174,3.8838398456573486,3.427443742752075,3.82401967048645,4.014148235321045,3.793989419937134,4.314182758331299,4.243570327758789,3.390191078186035,2.0,3.859849691390991,4.35458517074585,3.9149973392486572,4.329360008239746,3.928023338317871,3.4462459087371826,2.0,3.7297375202178955,3.5497474670410156,3.706188201904297,3.3995912075042725,4.027099609375,3.6398887634277344,3.2175536155700684,3.7912051677703857,3.615042209625244,5.0,4.0,5.0,4.129092216491699,3.5667905807495117,3.58073091506958,3.776268243789673,3.3475611209869385,3.3072495460510254,2.904909133911133,3.744988203048706,3.4584403038024902,3.558698892593384,2.767669677734375,3.4508626461029053,3.3872480392456055,4.028441905975342,3.8097665309906006,3.723696231842041,3.485093355178833,3.076829195022583,3.4936881065368652,3.420128345489502,3.5858166217803955,3.585768938064575,4.216943264007568,2.916339874267578,3.7940962314605713,3.6252126693725586,3.234659194946289,3.243872880935669,3.4281258583068848,3.8042848110198975,3.4041330814361572,3.5384018421173096,4.000314712524414,4.027680397033691,4.063198566436768,3.4741053581237793,4.088479995727539,4.615498065948486,3.658231019973755,3.7190074920654297,3.9104089736938477,4.173297882080078,3.7447261810302734,4.395124912261963,4.2059760093688965,3.6095876693725586,3.283191204071045,3.7841968536376953,3.52140212059021,3.2506258487701416,4.418253421783447,4.434780597686768,3.4976966381073,3.7929317951202393,3.5675342082977295,5.0,4.0,3.873584032058716,3.931586742401123,4.300623416900635,3.663118839263916,3.2977936267852783,3.8381569385528564,4.171234607696533,3.701146364212036,3.7772555351257324,3.1949682235717773,3.5334861278533936,3.8952815532684326,4.077129364013672,3.938807487487793,3.9579038619995117,3.5943963527679443,3.9641520977020264,2.9723057746887207,3.5078654289245605,4.272521018981934,3.870668649673462,2.9402546882629395,3.4919819831848145,3.7420384883880615,3.8382320404052734,2.6793882846832275,3.7960212230682373,3.7836897373199463,3.975501775741577
130,4.0,3.4616916179656982,3.9163734912872314,3.659332752227783,2.47347354888916,3.409396171569824,3.181570053100586,3.0792465209960938,3.5676493644714355,3.4230923652648926,3.2774479389190674,3.4937498569488525,3.164891481399536,3.4093430042266846,3.1165788173675537,3.4331295490264893,3.0083165168762207,3.3827686309814453,3.3224470615386963,3.450037717819214,2.768925428390503,3.171487808227539,2.799151659011841,3.8062360286712646,3.85823655128479,2.901265859603882,3.556382179260254,3.119515895843506,2.8477752208709717,3.0390658378601074,3.281160593032837,3.7958948612213135,3.0769410133361816,3.7906312942504883,2.7415928840637207,2.974775552749634,3.488365888595581,3.044468879699707,3.1019227504730225,2.8717269897460938,2.0860061645507812,2.687042474746704,3.653348684310913,3.501138210296631,3.0413010120391846,3.4255805015563965,3.620359420776367,3.378734588623047,3.928860664367676,3.8387739658355713,2.9996883869171143,3.5006117820739746,3.459512710571289,3.965946674346924,3.5142741203308105,3.940234661102295,3.547846794128418,3.03269362449646,3.2491161823272705,3.3344902992248535,3.152287244796753,3.3060555458068848,3.0202410221099854,3.654306650161743,3.2502260208129883,2.7993719577789307,3.3841068744659424,3.224116802215576,3.4598593711853027,3.22912859916687,3.510106325149536,3.7410199642181396,3.174949884414673,3.1788244247436523,3.4030022621154785,2.9494285583496094,2.947338819503784,2.5033891201019287,3.340384006500244,3.0734550952911377,3.1684961318969727,2.436164617538452,3.0822744369506836,2.9792397022247314,3.6322288513183594,4.0,4.0,3.115669012069702,2.7194323539733887,3.082082509994507,3.036677360534668,3.1871392726898193,3.176454544067383,3.827320098876953,2.5257256031036377,3.4017934799194336,3.2197859287261963,2.8537869453430176,2.865994453430176,3.040980577468872,3.426346778869629,3.021312713623047,3.118176221847534,3.594022750854492,3.6319870948791504,3.6687123775482178,3.0708277225494385,3.685859441757202,4.238800048828125,3.2888052463531494,3.3407435417175293,3.5156776905059814,3.775094747543335,3.3650054931640625,3.993227481842041,3.8298542499542236,3.225266456604004,2.88946795463562,3.405917167663574,3.1421914100646973,2.8583984375,4.010422706604004,4.0544304847717285,3.11860728263855,3.3869106769561768,3.168588638305664,3.534538745880127,2.670644998550415,3.5102198123931885,3.5588111877441406,3.921910047531128,3.2816691398620605,2.9162402153015137,3.4561781883239746,3.774463176727295,3.324071168899536,3.385633707046509,2.814859390258789,3.1729912757873535,3.5072429180145264,3.0,3.55367112159729,3.547135591506958,2.0,3.559152841567993,2.632150411605835,2.0,3.880918025970459,5.0,2.5563583374023438,3.080106019973755,3.3219263553619385,3.4506258964538574,2.3127658367156982,3.4102818965911865,3.382103204727173,3.5925002098083496
131,3.7308413982391357,3.5573551654815674,4.009546279907227,3.776405096054077,2.5358147621154785,3.5050978660583496,3.288963556289673,3.1694695949554443,3.6706221103668213,3.5274291038513184,3.369758129119873,3.5949347019195557,3.245331048965454,3.499755859375,3.219168186187744,3.5218183994293213,3.112701654434204,3.474940776824951,3.4153554439544678,3.5318331718444824,2.8784377574920654,3.2690911293029785,2.9237236976623535,2.0,3.973381519317627,2.991900682449341,3.6597025394439697,3.176499843597412,2.967881202697754,3.1251304149627686,3.357388496398926,3.8976590633392334,3.176752805709839,3.8897910118103027,2.85011625289917,3.065185308456421,3.598975419998169,3.16845440864563,3.182246446609497,2.984321355819702,2.1971435546875,2.777251958847046,3.7399845123291016,3.5864555835723877,3.1420669555664062,3.5372893810272217,3.730168104171753,2.0,4.024167537689209,3.944836378097534,3.087963819503784,3.591977834701538,3.550718307495117,4.059061527252197,3.6250133514404297,4.048271656036377,3.640515089035034,3.148137331008911,4.0,3.435917615890503,3.255708932876587,3.3913493156433105,4.0,3.740546226501465,3.3616182804107666,2.9308416843414307,3.485196113586426,3.329129934310913,3.5670719146728516,3.3239970207214355,3.607442617416382,3.839810848236084,3.272153854370117,5.0,3.4934279918670654,3.051579713821411,3.0189199447631836,2.645526647567749,3.4371938705444336,3.167762041091919,3.2703189849853516,2.480924129486084,3.1551451683044434,3.0791754722595215,3.732496500015259,3.5186758041381836,3.4329774379730225,3.1840643882751465,2.7869997024536133,3.190129280090332,3.1302404403686523,3.294064521789551,3.2841968536376953,3.9390172958374023,2.6397061347961426,3.494619846343994,3.327874183654785,2.9597067832946777,2.9487035274505615,3.1353840827941895,3.5079867839813232,3.112527370452881,3.2738680839538574,3.709702491760254,3.7167515754699707,3.777111053466797,3.1698973178863525,3.7905235290527344,4.331459045410156,3.368671417236328,3.4369845390319824,2.0,3.877922296524048,3.454577684402466,4.111118316650391,3.9033164978027344,3.3101370334625244,2.9784276485443115,3.491079807281494,3.2158000469207764,2.9730255603790283,4.119062900543213,4.15610408782959,3.209749937057495,3.492955207824707,3.2733137607574463,3.6074025630950928,2.759930372238159,3.5895020961761475,3.6459038257598877,4.021627426147461,3.37065052986145,3.006953716278076,3.5554616451263428,3.867845296859741,3.423286199569702,3.4829978942871094,2.9006154537200928,3.234914541244507,3.591810464859009,4.0,3.651597023010254,3.6795432567596436,3.302814245223999,3.661691188812256,2.6943607330322266,3.2180399894714355,3.97650408744812,3.581815719604492,2.625641107559204,3.1844937801361084,3.4322259426116943,3.5524942874908447,2.386875867843628,3.5158982276916504,3.4811108112335205,3.681499481201172
132,3.525491237640381,3.3559763431549072,3.8032948970794678,3.574883460998535,2.344574213027954,3.31071138381958,3.0826261043548584,2.962514877319336,3.4797980785369873,3.328730583190918,3.1591567993164062,3.3894238471984863,3.0426013469696045,3.290776491165161,3.0170910358428955,3.3167359828948975,2.9115097522735596,3.2767114639282227,3.2288331985473633,3.328191041946411,2.6781363487243652,3.0585453510284424,2.6912903785705566,3.6981513500213623,3.783345937728882,2.79206919670105,3.452932596206665,2.9880306720733643,2.7423739433288574,2.908661127090454,3.162121295928955,3.69707989692688,2.967772960662842,3.678295850753784,2.6439783573150635,2.8592233657836914,4.0,2.955699920654297,4.0,2.7825767993927,1.9754996299743652,2.571307420730591,3.553894519805908,3.3994507789611816,2.9475302696228027,3.3352138996124268,3.5190093517303467,3.293567180633545,3.8119592666625977,3.7435505390167236,2.8998920917510986,3.381244659423828,3.3647117614746094,3.856276035308838,3.423576831817627,3.835202217102051,3.4372026920318604,2.949324369430542,3.147589683532715,3.2383525371551514,3.0506327152252197,3.201840400695801,2.901484966278076,3.5349271297454834,3.1420609951019287,2.7076361179351807,3.2873616218566895,3.1251630783081055,3.356667995452881,3.133970260620117,3.0,3.6333165168762207,3.0744125843048096,3.0735316276550293,3.289693832397461,2.8542544841766357,2.8218705654144287,2.4044229984283447,3.242332696914673,2.9746644496917725,3.0556108951568604,2.294769763946533,2.9684090614318848,2.8864407539367676,3.5338075160980225,3.322383165359497,3.229525327682495,3.0096347332000732,2.604868173599243,2.9958953857421875,2.9324450492858887,3.092067241668701,3.0938467979431152,3.7360806465148926,2.412902355194092,3.2991042137145996,3.1198837757110596,2.748988389968872,2.7457211017608643,2.9343719482421875,3.308640718460083,2.9201767444610596,3.045541763305664,3.5098536014556885,3.522916316986084,3.57891845703125,2.975216865539551,3.5897104740142822,4.130401611328125,3.1702334880828857,3.229465961456299,3.4188268184661865,3.6776516437530518,3.251242160797119,3.8906614780426025,3.720759868621826,3.1205387115478516,2.7950315475463867,3.289604902267456,3.021721839904785,2.7580037117004395,3.9297852516174316,3.9343080520629883,3.0006017684936523,3.292444944381714,3.0663111209869385,3.4175243377685547,2.551298141479492,3.389981508255005,3.4345173835754395,3.8176634311676025,3.1779255867004395,2.8103041648864746,3.3424360752105713,3.6809258460998535,3.2127249240875244,3.2814624309539795,2.7110648155212402,3.0533852577209473,3.404383897781372,3.585146903991699,3.439552068710327,3.4634878635406494,3.100831985473633,3.4642012119293213,2.505096673965454,3.014082431793213,5.0,3.371842622756958,2.4344139099121094,2.988459587097168,3.228360176086426,3.3410897254943848,2.192232131958008,3.320498466491699,3.292983055114746,3.490419864654541
133,3.3541171550750732,3.1780712604522705,3.64123272895813,3.4053170680999756,2.1871938705444336,3.1372532844543457,2.9132397174835205,2.8115651607513428,3.2947492599487305,3.1646792888641357,3.0095622539520264,3.235761880874634,2.888643503189087,3.1481356620788574,2.8509366512298584,3.157747268676758,2.753924608230591,3.1156179904937744,3.0561366081237793,3.177982807159424,2.511608839035034,2.891197919845581,2.5331733226776123,3.5357327461242676,3.6095874309539795,2.631667375564575,3.2965099811553955,2.826869487762451,2.5905301570892334,2.769960641860962,4.0,3.5350382328033447,2.8080215454101562,3.5229151248931885,2.467632293701172,2.7030296325683594,3.2275753021240234,2.7856106758117676,2.8174078464508057,2.6246652603149414,1.8448206186294556,2.4209113121032715,3.3820953369140625,3.2319695949554443,2.779162645339966,3.163482904434204,3.3629987239837646,3.1331875324249268,3.651045322418213,3.578716516494751,2.728174924850464,3.2275466918945312,3.1961631774902344,3.687741994857788,3.2536635398864746,3.6760213375091553,3.2900655269622803,2.754089832305908,2.9732515811920166,3.0727548599243164,2.8734893798828125,3.0341382026672363,2.762319326400757,3.3722422122955322,2.990656852722168,2.5462794303894043,3.114920139312744,2.951033115386963,3.1935181617736816,2.9719161987304688,3.240774631500244,3.4670279026031494,4.0,2.9157729148864746,3.122450113296509,5.0,2.652355909347534,2.231796979904175,3.070732355117798,2.8043320178985596,2.898703098297119,2.1728146076202393,1.0,2.7252421379089355,3.369384527206421,3.141336679458618,3.0629541873931885,2.8337271213531494,2.4591994285583496,2.8280019760131836,2.7673516273498535,2.9192111492156982,2.92559814453125,3.5627059936523438,2.2666304111480713,3.1421473026275635,2.947458505630493,2.572064161300659,2.5820424556732178,2.769259214401245,3.1623730659484863,2.742202043533325,2.878960371017456,3.3327932357788086,3.373871326446533,3.4021542072296143,2.8036391735076904,3.416687250137329,3.964559316635132,2.9996297359466553,3.0735366344451904,3.236264705657959,3.5023605823516846,3.0760498046875,3.7278075218200684,3.523122787475586,2.9385251998901367,2.6251518726348877,3.1182923316955566,2.844736099243164,2.599699020385742,3.750398874282837,3.7822368144989014,2.8475828170776367,3.1204280853271484,2.917908191680908,3.2644312381744385,2.4042038917541504,3.2374677658081055,3.2663490772247314,3.6562891006469727,3.0121750831604004,2.653665065765381,3.1858973503112793,3.5128931999206543,3.0490469932556152,3.1165292263031006,1.0,2.8737497329711914,3.2365562915802,3.4275355339050293,3.277177572250366,3.2961273193359375,2.933271884918213,3.2913661003112793,2.35382342338562,2.8564672470092773,3.6054632663726807,3.2167558670043945,2.268122673034668,2.827653646469116,3.063539743423462,3.1721456050872803,2.032214879989624,3.149252414703369,4.0,3.3036720752716064
134,3.8455650806427,3.674463987350464,4.13360071182251,3.8862993717193604,2.642937660217285,3.6171538829803467,3.4102072715759277,3.2774689197540283,3.782238245010376,3.646698474884033,3.4982104301452637,3.714738130569458,3.3651106357574463,3.6335208415985107,3.3436007499694824,3.647280216217041,3.2235002517700195,3.5998339653015137,3.5445170402526855,3.6539249420166016,3.0036301612854004,3.3737692832946777,3.021634340286255,4.026716232299805,4.087288856506348,3.1143314838409424,3.7819607257843018,3.3023228645324707,3.0662150382995605,3.237595796585083,3.4941933155059814,4.0140204429626465,5.0,4.009705066680908,2.9554145336151123,3.1826205253601074,3.7134811878204346,3.2629148960113525,3.304988145828247,3.0973165035247803,2.261279582977295,2.9070725440979004,3.8608174324035645,3.7124781608581543,3.2636468410491943,3.650984525680542,3.8462069034576416,3.607015609741211,4.139533996582031,4.049638748168945,3.2089500427246094,3.714381694793701,3.681056499481201,4.173061847686768,3.740726947784424,4.156351089477539,3.7736449241638184,3.2398455142974854,3.445173978805542,3.5464844703674316,3.355945348739624,3.519674301147461,1.0,3.8720293045043945,4.0,3.0,3.5905954837799072,3.4283599853515625,3.6767594814300537,3.460059881210327,3.723177433013916,3.948063611984253,3.3915176391601562,3.4035561084747314,3.6034646034240723,3.1727256774902344,3.1426007747650146,2.7266547679901123,3.558290481567383,3.2941980361938477,3.3828320503234863,2.6112582683563232,3.2901158332824707,3.2001967430114746,3.85610032081604,3.6320834159851074,3.5560333728790283,3.3183817863464355,2.915250301361084,3.313049077987671,3.2347917556762695,3.4075169563293457,3.4000563621520996,4.047296047210693,2.7316572666168213,3.616236448287964,2.0,3.061269521713257,3.0591578483581543,3.254051446914673,3.634591817855835,3.2163782119750977,3.34875226020813,3.821577787399292,3.8587653636932373,3.887796401977539,3.274958610534668,3.911924123764038,4.453568458557129,3.5002927780151367,3.5580880641937256,3.7247672080993652,3.993640661239624,3.5597970485687256,4.2209792137146,4.017864227294922,3.433748960494995,3.108448028564453,3.606837272644043,3.351252555847168,3.077629804611206,4.232466697692871,4.269262313842773,3.322381019592285,3.6077702045440674,3.3987748622894287,3.7377216815948486,2.883641242980957,3.717606782913208,3.768200397491455,4.144166946411133,3.4899866580963135,3.1351048946380615,3.668116807937622,3.9953367710113525,3.5441181659698486,3.605933427810669,3.0321145057678223,3.382255792617798,3.722590684890747,3.902937412261963,3.7597360610961914,3.776379108428955,3.410480499267578,3.7903330326080322,2.801994562149048,3.332663059234619,4.09459114074707,3.707043170928955,2.7465364933013916,3.305588483810425,3.54341197013855,3.657519578933716,2.51310133934021,3.6248340606689453,3.596874237060547,3.7871363162994385
135,3.5051660537719727,3.3226630687713623,3.781853199005127,3.5460262298583984,2.3213186264038086,3.2858080863952637,3.0531458854675293,2.9318695068359375,3.4437782764434814,3.3067660331726074,3.139922618865967,3.378160238265991,3.009171724319458,3.2782843112945557,2.994349956512451,3.2935431003570557,2.881146192550659,3.2517268657684326,3.192838430404663,3.3111090660095215,2.648524761199951,3.0307040214538574,2.6765081882476807,3.671041250228882,3.7573888301849365,2.763803005218506,3.436047077178955,2.9446640014648438,2.7163965702056885,2.893845796585083,3.1431312561035156,4.0,2.9378764629364014,3.668606758117676,2.6021950244903564,2.8484842777252197,3.3686349391937256,2.9137356281280518,2.947970151901245,2.7610721588134766,1.9597185850143433,2.5431888103485107,3.5180370807647705,3.374450206756592,2.9192752838134766,3.3139195442199707,3.497899055480957,3.278581142425537,3.789098024368286,3.7096831798553467,2.8617823123931885,3.360222339630127,3.3317441940307617,3.838446617126465,3.3923776149749756,3.8181495666503906,3.422658920288086,2.9285888671875,3.106391668319702,3.211683511734009,3.0286753177642822,3.178860902786255,2.8801653385162354,3.506661891937256,3.1209170818328857,2.6753013134002686,3.260279893875122,3.090714454650879,3.3301658630371094,3.1018354892730713,3.3687961101531982,3.6121432781219482,3.048719644546509,3.0495176315307617,3.2572245597839355,2.822917938232422,2.786611318588257,2.364880084991455,3.2163984775543213,2.9412832260131836,3.0299031734466553,2.2676503658294678,2.932274341583252,2.861004114151001,3.5107128620147705,3.3037946224212646,3.2088754177093506,2.967691659927368,2.564121723175049,2.961120843887329,2.9006435871124268,3.0660324096679688,3.068589448928833,3.7198359966278076,2.3876662254333496,3.2790002822875977,3.1025640964508057,2.7022955417633057,2.7070233821868896,2.8995800018310547,3.2842023372650146,5.0,3.0244576930999756,3.4766740798950195,3.5111889839172363,3.557746171951294,4.0,5.0,4.116064548492432,3.1320672035217285,3.2146666049957275,3.3865437507629395,3.6527671813964844,3.220163345336914,3.882821559906006,3.679392099380493,3.0846424102783203,2.764577865600586,3.261340618133545,2.9913394451141357,2.724053144454956,3.90036940574646,3.92606782913208,2.982834815979004,3.2626993656158447,3.0439186096191406,3.3958985805511475,2.5379743576049805,3.369039535522461,3.4120006561279297,3.806420087814331,3.153522491455078,2.782837152481079,3.324979066848755,3.6603891849517822,3.193909168243408,3.2618424892425537,2.6817808151245117,1.0,3.3746178150177,3.556715250015259,3.4298393726348877,3.4298250675201416,3.081620931625366,3.443056583404541,2.482612371444702,2.984109401702881,3.7483949661254883,3.3481202125549316,2.397646903991699,2.9698190689086914,3.2106282711029053,3.336003065109253,2.1458520889282227,3.2903294563293457,3.2791528701782227,3.471315383911133
