11432000,11435100,11446000,14710200,26109123,26109133,26109143,26127123,26137123,26153122,26205160,26213180,26303160,26305160,26307140,26315190,26319121,26319140,26319161,27150010,27150110,27150410,27151070,27213010,27243100,27250020,27250030,27250160,27350070,27350410,27363100,27415140,27416400,27445220,27450010,27450020,27450030,27450070,27450080,27450100,27451070,27510700,27550420,27550720,28310110,28311010,28340110,28340610,28350050,28355310,32103030,32103035,32105210,32105230,32105240,41203030,41221020,41311020,41311030,41311040,41812400,41812450,42401100,58150100,58150520,58151170,58151190,58151200,58151210,58151220,58151230,58156110,58160000,58162310,58163130,58163380,58163420,58164210,58200250,58404500,58407050,71601040,71704000,71801100,71803010,72125260,72125500,72202010,72202020,72307000,75146000,75147000,75148010,75403020,75403200,75418020,75418030,75418040,75418060,75440610,75608100,75657000,11111160,11320000,11321200,11350000,11350010,11350020,11350030,11370000,11511300,11511400,11513300,11513355,11513360,11513370,11513375,11513854,11519205,11553130,42403010,42404010,61210010,61210250,64100220,64101010,64104010,64104030,64104600,64124020,64132500,64133100,64134100,64201010,73105000,73105010,75132000,75200700,92510955,92550040,92550360,92550370,92550400,92611100,92613010,92613510,94220215,95312400,95312410
2.065260648727417,2.1333460807800293,2.9219932556152344,3.0081281661987305,2.643049955368042,2.404874086380005,3.0,2.6226580142974854,2.77573299407959,2.568028211593628,2.282135486602783,2.721693754196167,2.708181381225586,3.276097059249878,3.109321355819702,2.7726573944091797,2.784224033355713,2.162975311279297,3.2487802505493164,3.0103697776794434,2.916152000427246,1.8017487525939941,2.2030656337738037,3.049607276916504,3.041043996810913,1.9030745029449463,2.88948655128479,2.6055374145507812,2.0412726402282715,2.350978374481201,2.5271964073181152,1.9164892435073853,3.02936053276062,2.882483959197998,2.7440133094787598,2.8754642009735107,3.2633187770843506,2.553328514099121,2.1461987495422363,2.7514686584472656,1.5210155248641968,2.2735393047332764,3.530907392501831,3.4118921756744385,2.689152479171753,3.0869696140289307,2.929190158843994,3.321790933609009,3.470672130584717,2.6107888221740723,3.1013338565826416,3.3580965995788574,2.992485284805298,2.6598825454711914,3.400587797164917,2.7427637577056885,2.27646803855896,2.9424877166748047,3.215482234954834,2.711170196533203,2.951737403869629,2.1046640872955322,2.840244770050049,3.159796714782715,1.91750168800354,2.8560779094696045,2.9573092460632324,3.22224497795105,2.556969404220581,2.1863133907318115,3.0376532077789307,2.226609706878662,2.772704601287842,2.5681071281433105,2.8339695930480957,1.9983700513839722,2.7323057651519775,3.3298213481903076,3.4061577320098877,2.6850149631500244,1.6205953359603882,2.3623151779174805,3.0414397716522217,3.3854916095733643,2.805788516998291,2.2991702556610107,2.7850873470306396,1.9545629024505615,2.101036548614502,2.669377088546753,2.7207233905792236,3.044713258743286,3.0152270793914795,2.701448678970337,2.8158411979675293,2.202005386352539,2.3053231239318848,2.7195146083831787,3.060697078704834,3.414825677871704,3.132020950317383,3.340973138809204,3.0755434036254883,2.3944008350372314,3.3072361946105957,3.0781540870666504,3.4041552543640137,3.0219192504882812,2.629608154296875,3.2896504402160645,2.3744466304779053,2.9842264652252197,2.5380263328552246,1.9363042116165161,2.9969027042388916,2.0,2.784115791320801,2.3913192749023438,2.90362548828125,2.9692740440368652,2.627609968185425,2.821495532989502,2.941911220550537,1.7370623350143433,2.7062110900878906,2.6324520111083984,3.174064874649048,2.9572935104370117,2.1729753017425537,2.646121025085449,3.383854627609253,2.7081055641174316,2.9409165382385254,2.9592835903167725,2.170607805252075,3.0003819465637207,2.913832426071167,3.1319053173065186,2.98162579536438,2.841552734375,2.1829404830932617,2.454369306564331,3.5052642822265625,1.9473131895065308,2.592078924179077,2.333470344543457,2.8380978107452393,3.0,3.1983799934387207
1.656995177268982,1.6979398727416992,2.42974853515625,2.5198974609375,2.1556944847106934,1.9161759614944458,2.33282470703125,2.1458487510681152,2.299039602279663,2.0871098041534424,1.803877353668213,2.274956226348877,2.2113428115844727,2.795436143875122,2.5967793464660645,2.288022041320801,2.3211452960968018,1.745270013809204,2.766148567199707,2.5122275352478027,2.4158670902252197,1.3795809745788574,1.7494170665740967,2.5627903938293457,2.544593572616577,1.4512430429458618,2.3996946811676025,2.142425537109375,1.6255207061767578,1.9010896682739258,2.0361053943634033,1.4863649606704712,2.5456459522247314,2.3890857696533203,2.26271653175354,2.41589093208313,2.7838926315307617,2.0532844066619873,1.716570258140564,2.2711498737335205,1.1800239086151123,1.8226622343063354,3.0934805870056152,2.9479479789733887,2.225046396255493,2.600818395614624,2.4313900470733643,2.8214521408081055,2.9734017848968506,2.1763064861297607,2.6147267818450928,2.873243570327759,2.550673007965088,2.1650800704956055,2.9221034049987793,2.273374319076538,1.8147228956222534,2.446922540664673,2.7314281463623047,2.29046893119812,2.463451623916626,1.6550747156143188,2.3790886402130127,2.680763006210327,1.5188472270965576,2.377580404281616,2.47731876373291,2.7288644313812256,2.1017611026763916,1.725021481513977,2.5719053745269775,1.8064758777618408,2.3081538677215576,2.050900936126709,2.336574077606201,1.5957900285720825,2.2721333503723145,2.8419270515441895,2.9108898639678955,2.1993699073791504,1.241182565689087,1.9197871685028076,2.5624284744262695,2.904615640640259,2.31636643409729,1.8458013534545898,2.290472984313965,1.5147262811660767,1.0,2.183302879333496,2.2591614723205566,2.5518276691436768,2.546682834625244,2.225238800048828,2.3383567333221436,1.7587734460830688,1.8287237882614136,2.2465598583221436,2.572310209274292,2.9191372394561768,2.6643497943878174,2.859405279159546,2.580836772918701,1.9222289323806763,2.8161799907684326,2.6170830726623535,2.907001495361328,2.547619342803955,2.1403183937072754,2.7878406047821045,1.934009075164795,2.497847080230713,2.0555179119110107,1.5137205123901367,2.5092127323150635,2.4896764755249023,2.2939648628234863,1.928971290588379,2.419421672821045,2.487308979034424,2.156308650970459,2.3255112171173096,2.4464263916015625,1.3478935956954956,2.190984010696411,2.135187864303589,2.67069149017334,2.4704952239990234,1.7401796579360962,2.1673672199249268,2.9041779041290283,2.221329689025879,2.463305950164795,2.4713048934936523,1.7261093854904175,2.515087366104126,2.4285733699798584,2.6648483276367188,2.0,2.3668909072875977,1.7077420949935913,1.9730159044265747,3.0050549507141113,1.5655887126922607,2.1067941188812256,1.9207518100738525,2.354863166809082,2.1747889518737793,2.7034506797790527
2.212902545928955,2.257821559906006,3.079561710357666,3.1654295921325684,2.792534828186035,2.537097930908203,2.964230537414551,2.7656452655792236,2.9116299152374268,2.711885452270508,2.4422504901885986,2.8888704776763916,2.845930337905884,3.4471781253814697,3.2527503967285156,2.9129655361175537,2.954643726348877,2.309743642807007,3.4077770709991455,3.1419460773468018,3.053100109100342,1.9526275396347046,2.343477487564087,3.2012882232666016,3.0,2.0451242923736572,3.0352513790130615,2.7475664615631104,2.166271924972534,2.4944071769714355,2.6642627716064453,2.005837917327881,3.1751646995544434,3.0326895713806152,2.879693031311035,3.0342798233032227,3.4290778636932373,2.673631191253662,2.2894842624664307,2.8967556953430176,1.600903868675232,2.4071812629699707,3.7138195037841797,3.5745840072631836,2.8579025268554688,3.239450216293335,3.0821263790130615,3.4685444831848145,3.6190574169158936,2.7649261951446533,3.2643320560455322,3.5178675651550293,3.1453795433044434,2.8009722232818604,3.557753086090088,2.898577928543091,2.4118857383728027,3.0933918952941895,3.3762238025665283,2.8964216709136963,3.098235845565796,2.2204835414886475,1.0,3.32600736618042,2.0755085945129395,3.008898973464966,3.1128101348876953,3.374142646789551,2.6964573860168457,2.3081328868865967,3.212013006210327,2.381272792816162,2.899338960647583,2.7028117179870605,2.9699530601501465,2.1275980472564697,2.879215955734253,3.4798808097839355,3.5654828548431396,2.8269541263580322,1.7076383829116821,2.5319154262542725,3.207900285720825,3.528966188430786,2.9517629146575928,2.4355974197387695,2.9259819984436035,2.0848941802978516,2.252281427383423,2.826066493988037,2.8804590702056885,3.1936206817626953,3.1783089637756348,2.859736680984497,2.968752861022949,2.378359794616699,2.451232671737671,2.8699734210968018,3.207272529602051,3.558950424194336,3.2937235832214355,3.5057597160339355,3.231194019317627,2.5369420051574707,3.4658281803131104,3.2529730796813965,3.5589699745178223,3.183903694152832,2.7650272846221924,3.4421591758728027,2.519908905029297,3.137054681777954,2.68308162689209,2.03267765045166,3.1470823287963867,3.115365743637085,2.9331796169281006,2.52339768409729,3.0,3.112645387649536,2.764425039291382,2.960202693939209,3.089519500732422,1.8456512689590454,2.814521551132202,2.776247978210449,3.3124425411224365,3.0998144149780273,2.3224382400512695,2.7964906692504883,3.54797101020813,2.8485631942749023,3.086247444152832,3.115283727645874,2.293048858642578,3.1681113243103027,3.0761630535125732,3.285708427429199,3.1368191242218018,2.9716784954071045,2.316254138946533,2.5774314403533936,3.651196002960205,2.0939502716064453,2.7315356731414795,2.5066800117492676,2.976994514465332,2.7864179611206055,3.3446710109710693
2.0242552757263184,2.056903839111328,2.8416566848754883,2.9256179332733154,2.572476863861084,2.3104488849639893,2.7407991886138916,2.5378618240356445,2.69170880317688,2.0,2.2130179405212402,2.6674327850341797,2.613386869430542,3.223677396774292,3.0305023193359375,2.701286554336548,2.7170233726501465,2.076047420501709,3.183460235595703,2.9301743507385254,2.8285787105560303,1.7602771520614624,2.1197421550750732,2.9788224697113037,2.94295072555542,1.8284804821014404,2.8203940391540527,2.5335536003112793,1.9544531106948853,2.292593479156494,2.4464776515960693,1.8070323467254639,2.967115640640259,5.0,2.669753074645996,2.810438871383667,3.207850217819214,2.4403445720672607,2.073277711868286,2.6990180015563965,1.4810415506362915,2.217332363128662,3.500520944595337,3.3459370136260986,2.6225485801696777,3.018587350845337,2.8633174896240234,3.2512011528015137,3.3978710174560547,2.521840810775757,3.031376361846924,3.296834945678711,2.9289538860321045,2.580336093902588,3.3199095726013184,2.677957773208618,2.2121379375457764,2.8642489910125732,3.1491880416870117,2.645204782485962,2.8755509853363037,1.0,2.7586634159088135,3.094188928604126,1.8677427768707275,2.773728609085083,2.88572096824646,3.1499199867248535,2.490203619003296,2.1093623638153076,3.0117995738983154,2.195399761199951,2.664388418197632,2.4861342906951904,2.7656502723693848,1.9493268728256226,2.6414742469787598,3.2599451541900635,3.335358142852783,2.584505796432495,1.5177780389785767,2.3042898178100586,2.969667434692383,3.315006971359253,2.724126100540161,2.2215487957000732,2.724583864212036,1.9014008045196533,2.048558473587036,2.6181297302246094,2.640113592147827,2.9558281898498535,2.950432062149048,2.638063669204712,2.7412757873535156,1.0,2.243729829788208,2.6474530696868896,3.00215220451355,3.0,3.0892481803894043,3.2811279296875,3.0113744735717773,2.334156036376953,3.2336270809173584,3.018709659576416,3.3279237747192383,2.9535086154937744,2.5995607376098633,3.208566188812256,2.3084044456481934,2.9087557792663574,2.465961456298828,1.8756839036941528,2.9293150901794434,2.896815061569214,2.7013137340545654,2.2990972995758057,2.828761577606201,2.897966146469116,2.5639965534210205,2.735718250274658,2.8646912574768066,1.696255087852478,2.6022047996520996,2.5651895999908447,3.094419240951538,2.8853936195373535,2.122224807739258,2.5631814002990723,3.3244621753692627,2.6305556297302246,2.872072219848633,2.889410972595215,2.102736234664917,2.0,2.8482542037963867,3.0592257976531982,2.914513349533081,2.797912359237671,2.1149425506591797,2.356975555419922,3.4350829124450684,1.9135178327560425,2.5237157344818115,5.0,2.7490365505218506,2.590891122817993,3.112853527069092
2.9698705673217773,2.9888157844543457,3.8019533157348633,3.8904669284820557,3.526172399520874,3.271815061569214,3.6937685012817383,3.4905712604522705,3.6458992958068848,3.4525558948516846,3.1839447021484375,3.6087770462036133,3.566927909851074,4.155416011810303,3.970374822616577,3.6463139057159424,3.667279005050659,3.0395543575286865,4.1313982009887695,3.8672258853912354,3.769275426864624,2.7022042274475098,3.0947368144989014,3.9288604259490967,3.891345262527466,2.8084986209869385,3.765747547149658,3.484375,2.921130895614624,3.2365329265594482,3.3944284915924072,2.7285032272338867,3.8969881534576416,3.7480945587158203,3.6124427318573,3.7407376766204834,4.143368244171143,3.4039571285247803,3.018878936767578,3.6236681938171387,2.3521764278411865,3.1593263149261475,4.426551818847656,4.300101280212402,3.57326602935791,3.960552453994751,3.8091747760772705,3.0,4.3383917808532715,3.4871580600738525,3.983774185180664,4.239157676696777,3.879390001296997,3.5303399562835693,4.2795820236206055,3.63346791267395,3.138810634613037,3.816663980484009,4.091330051422119,3.606468439102173,3.824803352355957,2.9664831161499023,5.0,4.042488098144531,2.7745728492736816,3.752142906188965,3.821350574493408,4.0954270362854,3.4170045852661133,3.0425148010253906,3.963167905807495,3.1156275272369385,3.625950813293457,3.430238723754883,3.703239917755127,2.8611562252044678,3.590728759765625,4.19720458984375,4.289746284484863,3.5390701293945312,2.431483030319214,3.2652859687805176,3.9249074459075928,4.246922969818115,3.665639638900757,3.173576831817627,3.6583900451660156,2.860488176345825,3.005500316619873,3.546011447906494,3.5993402004241943,3.925525426864624,3.8980956077575684,3.5927324295043945,3.695647954940796,3.110154151916504,3.206000804901123,3.6140265464782715,3.9325616359710693,4.283442974090576,4.010835647583008,4.208187580108643,3.9594738483428955,3.2773447036743164,4.180242538452148,3.97528338432312,4.282932758331299,3.9137284755706787,3.5043182373046875,4.158052921295166,3.2446959018707275,3.853813886642456,3.4114129543304443,2.7734339237213135,3.8690297603607178,3.8518223762512207,3.6548609733581543,3.239424705505371,3.769791841506958,3.8289761543273926,3.5022406578063965,3.684649705886841,3.810415267944336,2.6238913536071777,3.531820297241211,2.0,4.035220623016357,3.8207788467407227,3.0744223594665527,3.530707836151123,4.275102138519287,3.5787901878356934,3.8117153644561768,3.838616371154785,3.0342671871185303,3.873828172683716,3.798572063446045,4.008786678314209,3.846813678741455,5.0,3.0674028396606445,3.320911407470703,4.37256383895874,2.844344139099121,3.458998680114746,3.2353780269622803,3.7054622173309326,3.499948024749756,4.070368766784668
1.7786370515823364,1.8036861419677734,2.5784478187561035,2.6690902709960938,2.289055109024048,2.050919771194458,2.4679198265075684,2.277972459793091,2.4558918476104736,2.221761703491211,1.9612419605255127,2.3980441093444824,2.3385071754455566,2.9392428398132324,2.7436249256134033,2.416924238204956,2.4722330570220947,1.849824070930481,2.912200927734375,2.6253528594970703,2.5418357849121094,1.5300250053405762,1.9066355228424072,2.691575765609741,2.677879571914673,1.6012227535247803,2.5315349102020264,2.2850489616394043,1.7195407152175903,2.008542537689209,2.176074981689453,1.5825731754302979,2.7025883197784424,2.5362765789031982,2.3955345153808594,2.522883892059326,2.9374351501464844,2.194572687149048,1.844315767288208,2.4102768898010254,1.3140093088150024,1.9623781442642212,3.2213361263275146,3.054802417755127,2.355178117752075,2.735245943069458,2.5671560764312744,2.9785139560699463,3.101439952850342,2.267313003540039,2.7629995346069336,3.0095555782318115,2.6342687606811523,2.306825876235962,3.0436301231384277,2.3887083530426025,1.9975136518478394,2.584021806716919,2.8688149452209473,2.4037554264068604,2.601447820663452,1.763504981994629,2.521635055541992,2.828249931335449,1.6138828992843628,2.5068256855010986,2.605679988861084,2.8553428649902344,2.1887364387512207,1.822948694229126,2.7438414096832275,1.9541758298873901,2.4392569065093994,2.1935322284698486,2.520332098007202,1.731406331062317,2.3726205825805664,2.9838669300079346,3.066521644592285,2.327085256576538,1.3465806245803833,2.0685930252075195,2.711866617202759,3.030078411102295,2.469858169555664,1.9723328351974487,2.434262990951538,1.6905070543289185,1.816745400428772,2.3443260192871094,2.4166412353515625,2.704016923904419,2.702045440673828,2.3751535415649414,2.467311382293701,2.0,2.0,2.380828619003296,2.727771520614624,3.0,2.82979154586792,2.9950594902038574,2.723402976989746,2.0466527938842773,2.9614217281341553,2.7576568126678467,3.044574022293091,2.6878418922424316,2.31628680229187,2.9392759799957275,2.0274393558502197,2.628333806991577,2.187116861343384,1.586463212966919,2.6582210063934326,2.6541788578033447,2.4339077472686768,2.0613160133361816,2.5543200969696045,2.614262819290161,2.3229329586029053,2.46806001663208,2.5798211097717285,1.496932864189148,4.0,2.3038978576660156,2.8183276653289795,2.593505382537842,1.874699354171753,2.312326431274414,3.0459718704223633,2.3554837703704834,2.58078670501709,2.625525951385498,1.8409663438796997,2.7033956050872803,2.5987095832824707,2.774881601333618,2.631747007369995,2.539177179336548,1.8683204650878906,2.113391399383545,3.145960569381714,1.6886855363845825,2.230839490890503,2.0562362670898438,2.496225118637085,2.338545799255371,2.8542816638946533
3.2193729877471924,3.0,4.092865467071533,4.174890518188477,3.817488193511963,3.5620791912078857,3.991694688796997,3.780207872390747,3.9343678951263428,3.7494943141937256,3.4657773971557617,3.8986306190490723,3.8617491722106934,4.465177059173584,4.27963924407959,3.94238018989563,3.9577581882476807,3.3055994510650635,4.435448169708252,4.173172950744629,4.075252532958984,2.9562103748321533,3.3918871879577637,4.224327087402344,4.190536022186279,3.060547113418579,4.0701985359191895,3.7616124153137207,3.190821647644043,3.515246868133545,3.6864492893218994,3.0126564502716064,4.204861164093018,4.044089317321777,3.9161722660064697,4.040551662445068,5.0,3.682065963745117,3.317164421081543,3.9347221851348877,2.560154914855957,3.434417486190796,4.71371603012085,4.5940351486206055,3.87227201461792,4.265285491943359,4.111202716827393,2.0,4.64495325088501,3.758955240249634,4.280059337615967,4.525567531585693,4.151039123535156,4.0,4.565686225891113,3.9205002784729004,3.436995267868042,4.11122989654541,4.38362455368042,3.8987600803375244,4.131556510925293,3.259364366531372,4.0130815505981445,4.331625938415527,3.0489001274108887,4.033260345458984,4.127524375915527,4.402456283569336,3.7323436737060547,3.331636428833008,4.222824573516846,3.419628620147705,3.9259722232818604,3.7206432819366455,4.00555944442749,3.1184301376342773,3.888550043106079,4.498780727386475,4.581644535064697,3.844768762588501,2.6819088459014893,3.5578653812408447,4.230302810668945,4.543118953704834,3.968402624130249,3.463608503341675,3.977060079574585,3.1114389896392822,3.2716188430786133,3.861206531524658,3.896372079849243,4.217902660369873,4.192327499389648,3.887746572494507,3.9950549602508545,3.3945248126983643,3.495429754257202,3.891291856765747,4.250970363616943,4.581294536590576,4.269993305206299,4.505441665649414,4.2620439529418945,3.557738780975342,4.481001377105713,4.273687362670898,4.581230640411377,4.20348596572876,3.8292014598846436,5.0,3.539531946182251,4.1528754234313965,3.708357810974121,3.056962490081787,4.170532703399658,4.0,3.9475362300872803,3.522676467895508,4.0632405281066895,4.131226062774658,3.7844626903533936,3.986405611038208,4.1158905029296875,2.8836190700531006,3.837531805038452,5.0,4.329442501068115,4.0,3.356698989868164,3.8180480003356934,4.571798801422119,3.905561685562134,4.115140914916992,4.140683174133301,3.322774887084961,4.169727802276611,4.097879886627197,4.304512023925781,4.158846855163574,4.034313678741455,3.361398458480835,3.5873095989227295,4.68391227722168,3.101548194885254,3.7601332664489746,3.5057928562164307,4.011082649230957,3.8128762245178223,4.362889766693115
2.0230190753936768,2.074756145477295,2.877393960952759,2.970433473587036,2.6088504791259766,2.328878164291382,2.7701165676116943,2.5735366344451904,2.7243285179138184,2.512225389480591,2.24310302734375,2.690580129623413,2.6482832431793213,3.246506929397583,3.044325351715088,2.7177326679229736,2.743622064590454,2.105292558670044,3.2120304107666016,2.942138433456421,2.860538959503174,1.7603044509887695,2.1579480171203613,3.003263473510742,2.9764814376831055,1.8257838487625122,2.8460097312927246,2.559570550918579,1.9806060791015625,2.304547071456909,2.464648962020874,1.7973920106887817,2.98250675201416,2.8410732746124268,2.687018394470215,2.8306708335876465,3.234034776687622,2.476470470428467,2.103687286376953,2.703402280807495,1.4556572437286377,2.2056338787078857,3.517820119857788,3.3599236011505127,2.6446692943573,3.032166004180908,2.8881144523620605,3.2804369926452637,3.421112298965454,2.5482022762298584,3.0709784030914307,3.316974639892578,2.938861608505249,2.6072580814361572,3.3470513820648193,2.0,2.2250986099243164,2.8868179321289062,3.17737078666687,2.6848630905151367,2.909576654434204,2.0532925128936768,2.8038580417633057,3.1337435245513916,1.8372673988342285,3.0,2.914818286895752,3.172731637954712,2.49530029296875,2.109647750854492,3.0403215885162354,2.194622755050659,2.715674877166748,2.5015735626220703,2.7874655723571777,1.9483383893966675,2.6749744415283203,3.2866687774658203,3.379485845565796,2.621389865875244,1.520239233970642,2.328927755355835,3.0094797611236572,3.350595474243164,2.7527077198028564,2.2338528633117676,2.730104446411133,1.9029548168182373,2.0585896968841553,2.606064558029175,2.6926562786102295,3.002789258956909,2.985339641571045,2.6713242530822754,2.7660655975341797,2.1900954246520996,2.2613415718078613,2.6685378551483154,3.0126075744628906,3.370572328567505,3.0,3.305487871170044,3.033184766769409,2.340825080871582,3.264310121536255,3.0584583282470703,3.3535473346710205,2.987929105758667,2.0,3.25083327293396,2.3092856407165527,2.936850070953369,2.4841151237487793,1.848592758178711,2.9552881717681885,2.923570156097412,2.7289929389953613,2.3294410705566406,2.8493480682373047,2.910355806350708,2.5720748901367188,2.7714626789093018,2.8940012454986572,1.6523983478546143,2.604184150695801,2.5909502506256104,3.121537923812866,2.916778564453125,2.1299591064453125,2.590489625930786,3.360330104827881,2.651089668273926,2.8950300216674805,2.9219067096710205,2.095390558242798,2.9716439247131348,2.8865597248077393,3.0851423740386963,2.941894054412842,2.77549147605896,2.1311371326446533,2.369812488555908,3.455409049987793,1.9028159379959106,2.5426011085510254,2.335251808166504,2.7951104640960693,2.58797287940979,3.1451961994171143
2.1876633167266846,1.0,3.0348150730133057,3.1213016510009766,2.759408712387085,2.516876459121704,2.929025411605835,2.7368595600128174,2.8778085708618164,2.684985876083374,2.406820058822632,2.8561136722564697,2.805736541748047,3.4025657176971436,3.209299087524414,2.884859085083008,2.9062271118164062,2.28251051902771,3.3746519088745117,3.1022706031799316,3.021182060241699,1.9269617795944214,2.302729606628418,3.1660311222076416,3.125882387161255,2.000570058822632,2.9978442192077637,2.704998254776001,2.136195182800293,2.453514814376831,2.6457183361053467,1.9633079767227173,3.13269305229187,3.0021958351135254,2.8476321697235107,2.998208999633789,3.393200397491455,2.651197910308838,2.251331329345703,2.8646085262298584,1.5659728050231934,2.3797354698181152,3.6753671169281006,4.0,2.8080265522003174,5.0,3.039503335952759,4.0,3.580653429031372,2.718191385269165,3.2193045616149902,3.471207618713379,3.10915207862854,2.767152786254883,3.5097615718841553,2.8619117736816406,2.380655527114868,3.0426363945007324,3.330706834793091,2.846208333969116,3.0700771808624268,2.2092859745025635,2.9516408443450928,3.283702850341797,2.0335001945495605,2.9722349643707275,3.067399263381958,3.338392734527588,2.6744179725646973,2.2854878902435303,3.1873059272766113,2.361664056777954,2.8645687103271484,2.66092848777771,2.938542366027832,2.0917739868164062,2.836547613143921,2.0,3.5330252647399902,2.781294345855713,1.6663905382156372,2.503283977508545,3.1629204750061035,3.4842519760131836,2.9106898307800293,2.416701316833496,2.8893706798553467,2.0589194297790527,2.2263307571411133,2.7820303440093994,2.84199595451355,3.1592864990234375,3.1439859867095947,2.817753791809082,2.92692494392395,2.3253402709960938,2.413861036300659,2.8327982425689697,3.1732327938079834,3.5235767364501953,3.237227201461792,3.4548697471618652,3.198448896408081,2.5102546215057373,3.422696590423584,3.217710018157959,3.5197277069091797,3.1508629322052,2.0,3.408022880554199,2.480687379837036,3.0,2.6655080318450928,2.014777898788452,3.1039421558380127,3.090806007385254,2.8933637142181396,2.4814774990081787,3.005988836288452,3.0635581016540527,2.7277731895446777,2.918793201446533,3.054098606109619,1.8218175172805786,2.763244152069092,2.7375757694244385,3.269230365753174,3.0692334175109863,2.2966582775115967,2.7627124786376953,3.5148355960845947,2.814023494720459,3.039412021636963,3.0780818462371826,2.267826795578003,3.1175715923309326,3.0419671535491943,3.242631673812866,3.08627986907959,2.937206745147705,2.287062644958496,2.0,3.6113948822021484,2.0581893920898438,2.697706699371338,2.489413022994995,2.9410171508789062,2.745939254760742,3.3183021545410156
1.7190665006637573,1.6925992965698242,2.4703543186187744,2.5641391277313232,2.2084085941314697,1.9706687927246094,2.3800628185272217,2.161379337310791,2.3766379356384277,2.127927303314209,1.8847637176513672,2.310833692550659,2.2335731983184814,2.8276352882385254,2.6432535648345947,2.3152194023132324,2.3683388233184814,1.7743340730667114,2.8040342330932617,2.537410020828247,2.4429335594177246,1.4992640018463135,1.802367925643921,2.5948495864868164,2.582278251647949,1.5160455703735352,2.4183473587036133,2.2206180095672607,1.704204797744751,1.9490466117858887,2.063737154006958,1.5049724578857422,2.589444160461426,2.4357805252075195,2.3269386291503906,2.436300754547119,2.827775239944458,2.0904994010925293,1.7316467761993408,2.324913740158081,1.2055888175964355,1.9142018556594849,3.104731559753418,2.972693681716919,2.2377538681030273,2.6467254161834717,2.461984157562256,2.870981454849243,2.9967806339263916,2.2062790393829346,2.6617271900177,2.8992342948913574,2.6059048175811768,2.2210733890533447,2.953062057495117,2.294379711151123,1.8897846937179565,2.5052690505981445,2.781254291534424,2.3468027114868164,2.5041720867156982,1.6848669052124023,2.4528863430023193,2.719454288482666,1.5272678136825562,2.454286575317383,2.4960737228393555,2.7796247005462646,2.097937822341919,1.7631189823150635,2.6688263416290283,1.82752525806427,2.320216655731201,2.095773220062256,2.4105031490325928,1.636883020401001,2.297513961791992,2.886979579925537,2.961521625518799,2.2148516178131104,1.2612086534500122,3.0,2.602097272872925,2.922670602798462,2.375929117202759,1.8901017904281616,2.319338083267212,1.6341562271118164,1.7490851879119873,2.252077341079712,2.2849514484405518,2.6039466857910156,2.5720653533935547,2.2810378074645996,2.4123051166534424,1.8186447620391846,1.922569751739502,2.3171029090881348,2.6102802753448486,2.9578421115875244,2.7729060649871826,2.9058406352996826,2.6352570056915283,1.983176827430725,2.8555805683135986,2.64585280418396,2.9405674934387207,2.5813894271850586,2.2237753868103027,2.8308653831481934,1.9308087825775146,2.523782253265381,2.0725257396698,1.5634512901306152,2.541802167892456,2.5514614582061768,2.3252506256103516,1.9372501373291016,2.4939897060394287,2.5312788486480713,2.188462972640991,2.3567779064178467,2.4774439334869385,1.3942217826843262,2.2138924598693848,2.194181442260742,2.7210772037506104,1.0,1.7880502939224243,2.2618377208709717,2.9446945190429688,2.252406597137451,2.5123140811920166,2.5134050846099854,1.7979873418807983,2.5729024410247803,2.4735498428344727,2.7131850719451904,2.5165839195251465,2.4155967235565186,1.7586582899093628,2.0179827213287354,3.047644853591919,1.642411708831787,2.148699998855591,2.000699758529663,2.3720338344573975,2.2075891494750977,2.739386796951294
